,surface_points,surface_disp_step1
183,0.14296875,8.252980024940129
184,0.14375000000000002,7.839112320153598
185,0.14453125,7.406110126359313
186,0.1453125,6.968512109575167
187,0.14609375000000002,6.513579069582593
188,0.146875,6.0549486786991285
189,0.14765625,5.580889606540024
190,0.1484375,5.104054450903979
191,0.14921875,4.613792078998719
192,0.15000000000000002,4.121692006596512
193,0.15078125000000003,3.618248966038636
194,0.15156250000000002,3.1139179379329796
195,0.15234375,2.6003981228537865
196,0.153125,2.086945508005225
197,0.15390625000000002,1.5665149393675013
198,0.1546875,1.0471063443690636
199,0.15546875,0.5229736501101533
200,0.15625,0.0008114021350297777
201,0.15703125,-0.52379196499765
202,0.15781250000000002,-1.0454885616536138
203,0.15859375000000003,-1.5673282470426435
204,0.15937500000000002,-2.0853427589573643
205,0.16015625,-2.601201447009881
206,0.1609375,-3.112340142052446
207,0.16171875000000002,-3.619037392098388
208,0.1625,-4.120148929911398
209,0.16328125,-4.614560784450233
210,0.1640625,-5.102555645314329
211,0.16484375,-5.581633890595718
212,0.16562500000000002,-6.053503423691627
213,0.16640625000000003,-6.514294382779919
214,0.16718750000000002,-6.967129355142913
215,0.16796875,-7.406792098051348
216,0.16875,-7.837800631129728
217,0.16953125000000002,-8.25362449058295
218,0.1703125,-8.660149273100854
219,0.17109375,-9.049570556333421
220,0.171875,-9.429105227438853
221,0.17265625,-9.789723022729168
222,0.17343750000000002,-10.139927625081567
223,0.17421875000000003,-10.469518603566126
224,0.17500000000000002,-10.788234008772388
225,0.17578125,-11.084766131703308
226,0.1765625,-11.37002735286611
227,0.17734375000000002,-11.631672401117322
228,0.178125,-11.881720707863883
229,0.17890625,-12.106865552627083
230,0.1796875,-12.320159313826155
231,0.18046875,-12.507415862089687
232,0.18125000000000002,-12.682640050786828
233,0.18203125000000003,-12.8308538035534
234,0.18281250000000002,-12.966928103917695
235,0.18359375,-13.075185273341935
236,0.184375,-13.171270741606518
237,0.18515625000000002,-13.238903886176278
238,0.1859375,-13.294408123329683
239,0.18671875,-13.321000262248743
240,0.1875,-13.335581066151072
241,0.18828125,-13.32096824991532
242,0.18906250000000002,-13.294535725052489
243,0.18984375000000003,-13.238808046327762
244,0.19062500000000002,-13.171525157635164
245,0.19140625,-13.075026195551146
246,0.1921875,-12.967307764085312
247,0.19296875000000002,-12.830632466981177
248,0.19375,-12.683142612639164
249,0.19453125,-12.507133628858297
250,0.1953125,-12.32078167540955
251,0.19609375,-12.106524158692746
252,0.19687500000000002,-11.882459027839634
253,0.19765625000000003,-11.631273947065026
254,0.19843750000000002,-11.370877074599566
255,0.19921875,-11.08431306879481
256,0.2,-10.78918988775149
257,0.20078125000000002,-10.469013719462788
258,0.2015625,-10.140983762449041
259,0.20234375,-9.789169423936817
260,0.203125,-9.430255104442958
261,0.20390625,-9.048971648091491
262,0.20468750000000002,-8.661385792289094
263,0.20546875000000003,-8.25298395732504
264,0.20625000000000002,-7.8391161607145685
265,0.20703125,-7.406113879974501
266,0.2078125,-6.96851577493137
267,0.20859375000000002,-6.513582651371141
268,0.209375,-6.054952175606147
269,0.21015625,-5.580893023076703
270,0.2109375,-5.104057785836614
271,0.21171875,-4.61379533655515
272,0.21250000000000002,-4.1216951856365815
273,0.21328125000000003,-3.618252070662493
