,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
103,0.0921875,-4.9463223273115124,-8.646705767916863,-12.160925310637781,-15.498335919762699,-18.667824979866865,-21.677835509284634,-24.536387663895102,-27.25109937691283,-29.829206181228216,-32.27758018032715,-34.60274815520868,-36.81090881678673,-38.907949226710606,-40.8994604161021,-42.790752234883115,-44.58686746558874,-46.29259523524381,-47.91248375850185,-49.45085244408809,-50.911803395452765,-52.29923233537768,-53.616838982871634,-54.868136909515435,-56.05646290107372,-57.18498584905617,-58.256715195646166,-59.274508954358716,-60.2410813275999,-61.15900994136137,-62.030742716199015,-62.858604392792486,-63.64480272933357,-64.39143438729938,-65.10049052119011,-65.77386208716499,-66.41334488461821,-67.02064434418534,-67.59738007489128,-68.14509018255154,-68.66523537092326
104,0.091796875,-6.178412685890016,-10.800254556185587,-15.189437796035605,-19.357685226641596,-23.316123314738395,-27.075316111905952,-30.64529475012183,-34.0355847392282,-37.25523165798823,-40.31282545403145,-43.21652347013355,-45.97407228181341,-48.59282841717629,-51.07977802152111,-53.441555523711294,-55.68446135718527,-57.81447878470457,-59.83728987319993,-61.758290662235,-63.582605567216625,-65.3151010563409,-66.96039863807201,-68.52288719412444,-70.00673469101882,-71.41589930166523,-72.75413996673305,-74.02502642412666,-75.23194873334593,-76.37812632025283,-77.46661656638376,-78.5003229658218,-79.48200287133808,-80.4142748505811,-81.29962567189168,-82.14041693846556,-82.93889138849481,-83.6971788781817,-84.41730206356225,-85.10118179631239,-85.75064224793377
105,0.09140625000000001,-7.409699082235067,-12.952881601164963,-18.217155604450614,-23.216545157699752,-27.964370487923713,-32.47328413390816,-36.755303890316334,-40.82184414563346,-44.68374583274336,-48.35130501319687,-51.8343001133799,-55.14201784716542,-58.283277871074816,-61.26645622328328,-64.09950759989219,-66.78998652209442,-69.34506744656535,-71.77156387010308,-74.07594647749576,-76.26436037961338,-78.34264148675041,-80.31633206007582,-82.19069548214105,-83.97073028536114,-85.66118347559342,-87.26656318604653,-88.79115069510365,-90.2390118398895,-91.6140078559369,-92.91980567171406,-94.15988768543906,-95.33756105009907,-96.45596649146458,-97.51808668249804,-98.52675419651605,-99.4846590602007,-100.3943559266472,-101.25827088752077,-102.07870794247384,-102.85785514305788
106,0.09101562500000002,-8.63653596287448,-15.097237946103762,-21.23272880804259,-27.059391334885763,-32.5927760514319,-37.847648112867304,-42.83802824275848,-47.57723072337135,-52.077899205614216,-56.35204061079867,-60.41105727350771,-64.26577743627264,-67.92648419045294,-71.40294294790641,-74.70442752134464,-77.83974488607178,-80.81725869101732,-83.64491158327998,-86.33024640665774,-88.88042633139041,-91.30225396938755,-93.60218952625478,-95.78636803886916,-97.86061574466206,-99.83046562649118,-101.70117217466291,-103.47772540563045,-105.16486417479122,-106.76708881901074,-108.28867316261085,-109.73367591895104,-111.10595151796905,-112.40916038867772,-113.64677872400448,-114.82210775410613,-115.93828255283256,-116.99828040091715,-118.00492872818178,-118.96091265595668,-119.86878215984083
107,0.09062500000000001,-9.861650618952579,-17.23908503157382,-24.245296367803306,-30.898956170421688,-37.21779697000352,-43.21866131644457,-48.917546112585335,-54.32964460198777,-59.46938640156629,-64.35047565512983,-68.98592735680367,-73.38810190396057,-77.56873794870623,-81.53898362101137,-85.3094261975802,-88.89012028972958,-92.29061462128536,-95.51997746526577,-98.58682080519036,-101.49932328402967,-104.26525200103787,-106.89198321377782,-109.38652200001663,-111.75552093144535,-114.00529780873092,-116.14185250489399,-118.17088296176694,-120.09780038196926,-121.92774365683226,-123.66559306860147,-125.3159833034308,-126.88331580971598,-128.37177053475276,-129.78531707090372,-131.1277252410237,-132.40257515126004,-133.61326673808148,-134.7630288349392,-135.85492778272584,-136.89187560697368
108,0.090234375,-11.081342328106729,-19.370942491137157,-27.243280494311655,-34.71937382769561,-41.819173096320334,-48.56162179213531,-54.96470861131734,-61.04551607886295,-66.820266422202,-72.30436502249891,-77.51244162454744,-82.45838944150609,-87.15540227219006,-91.61600973744434,-95.8521107342695,-99.87500520010798,-103.69542427390853,-107.32355893594539,-110.76908720372764,-114.04119995723488,-117.14862546295329,-120.09965266245958,-122.90215328801075,-125.56360286431315,-128.09110065271454,-130.4913885911163,-132.77086928027873,-134.93562306452765,-136.9914242525415,-138.94375652150282,-140.79782754580913,-142.55858288931628,-144.2307191982888,-145.81869673020654,-147.32675125193333,-148.7589053389238,-150.11897910569522,-151.4106003961666,-152.63721446106382,-153.8020931482091
109,0.08984375,-12.298396205914885,-21.49870704414506,-30.236052644620624,-38.53372323707551,-46.413836313320914,-53.89739846432699,-61.004361035006866,-67.7536726970837,-74.16332950204794,-80.25042254514305,-86.03118332003257,-91.52102684873168,-96.73459267876235,-101.68578384226758,-106.38780387172889,-110.85319196509492,-115.09385638989367,-119.12110621273716,-122.94568143681673,-126.5777816263251,-130.0270930931695,-133.30281471765045,-136.41368247142793,-139.3679927076857,-142.17362428031038,-144.83805955076664,-147.36840433852456,-149.7714068680185,-152.05347576258274,-154.2206971332016,-156.27885080761794,-158.23342574292468,-160.08963466277064,-161.85242795809836,-163.52650688851088,-165.11633611936006,-166.6261556280363,-168.05999201115335,-169.42166922277212,-170.71481877227703
110,0.089453125,-13.509062067400977,-23.614778448704094,-33.211825019906186,-42.32582156744142,-50.98108801413667,-59.20071697916783,-67.00663739401583,-74.41967368635686,-81.45960164661169,-88.1452013617889,-94.49430742886291,-100.523856609271,-106.24993306538487,-111.68781130725435,-116.8519969689197,-121.75626552626657,-126.41369906161616,-130.83672117465824,-135.0371301338062,-139.02613035710493,-142.81436230726,-146.41193088087056,-149.82843236793195,-153.0729800537084,-156.15422853149198,-159.08039679120068,-161.85929014555762,-164.4983210523688,-167.00452888856262,-169.38459872875276,-171.6448791785212,-173.79139930994418,-175.82988474465336,-177.76577292729064,-179.6042276301851,-181.35015272787993,-183.00820527834037,-184.5828079457137,-186.07816079779843,-187.49825250969118
111,0.0890625,-14.716178558104033,-25.725179610591695,-36.180187123121705,-46.10907410047828,-55.53830889208909,-64.49302973931208,-72.9971116655644,-81.0732295532156,-88.74291813969332,-96.02662911841725,-102.94378545477798,-109.51283302656546,-115.75128970357859,-121.67579198264951,-127.30213929313392,-132.64533608506716,-137.71963180798522,-142.5385588843258,-147.11496877664013,-151.46106624335033,-155.58844187342285,-159.50810298588746,-163.23050297606105,-166.76556918624465,-170.12272937492367,-173.31093685474897,-176.33869436617147,-179.21407675016954,-181.9447524804506,-184.53800411239843,-187.00074770327242,-189.3395512552922,-191.56065223082095,-193.66997418624067,-195.67314256890484,-197.5754997191832,-199.38211911765353,-201.0978189153759,-202.72717478332305,-204.27453211521097
112,0.08867187500000001,-15.915951812941795,-27.822202131470274,-39.129159321956365,-49.867005963291106,-60.06439379648714,-69.74852896075525,-78.94524681001616,-87.67908156483072,-95.97333208574267,-103.85012420804331,-111.33046988120681,-118.43432329966942,-125.18063418872805,-131.58739839543458,-137.6717059242193,-143.44978654861475,-148.9370531226827,-154.14814270923114,-159.0969556354974,-163.79669258118665,-168.25988979839894,-172.49845255773536,-176.52368691014533,-180.3463298494253,-183.9765779560568,-187.42411459888885,-190.69813576738247,-193.80737460335348,-196.76012469777382,-199.56426221479052,-202.22726690208367,-204.7562420435609,-207.15793340773092,-209.43874724225594,-211.60476736277136,-213.66177138149348,-215.61524611899293,-217.4704022402224,-219.23218815385584,-220.90530321202047
113,0.08828125,-17.111269630426264,-29.91198581665626,-42.068534378941685,-53.61332811890462,-64.57714543126079,-74.98921744636257,-84.87730605253347,-94.26777737972695,-103.18567164627044,-111.65476960870205,-119.69765575530933,-127.33577837742848,-134.58950665583103,-141.47818489974992,-148.02018407382653,-154.23295074439739,-160.1330535713787,-165.7362274670119,-171.0574155371786,-176.11080891567298,-180.90988459666926,-185.4674413654365,-189.7956339225695,-193.906005292244,-197.80951760062436,-201.51658130618978,-205.03708295976418,-208.38041156805252,-211.5554836309073,-214.570766918942,-217.43430305487666,-220.15372895867762,-222.73629721371103,-225.18889540810744,-227.51806450294214,-229.73001627610523,-231.8306498884263,-233.82556761617565,-235.72008979188868,-237.51926899333446
114,0.087890625,-18.298300315209772,-31.98672599712194,-44.98615929995381,-57.331299055645225,-69.05508464443358,-80.18879377562216,-90.76212838928559,-100.80329466884145,-110.33907861976864,-119.39491770917725,-127.99496884011258,-136.1621728720658,-143.91831587413714,-151.28408728207197,-158.2791351191288,-164.92211843134118,-171.23075707899793,-177.22187901872772,-182.91146520328869,-188.31469221955035,-193.44597277901167,-198.3189941692094,-202.94675476893454,-207.3415987248494,-211.51524888223693,-215.47883805782584,-219.24293873826724,-222.8175912835172,-226.2123307104776,-229.4362121283573,-232.49783489370873,-235.4053655495258,-238.1665596097113,-240.78878224698167,-243.2790279394796,-245.6439391284393,-247.8898239367613,-250.02267299573896,-252.0481754248387,-253.97173400716147
115,0.08750000000000001,-19.47997636603726,-34.052669910642926,-47.89201500744674,-61.03491427665861,-73.51640870017475,-85.36977722500927,-96.62662579752907,-107.3169711405716,-117.46932034312813,-127.11074655662242,-136.26696096856853,-144.96238121211556,-153.2201963711877,-161.0624287398792,-168.50999249140708,-175.58274940705624,-182.2995618094408,-188.67834283850388,-194.73610420226478,-200.48900152818533,-205.952377435096,-211.14080243970344,-216.06811380621158,-220.74745244216408,-225.19129793860054,-229.41150184765684,-233.41931928618666,-237.22543894945608,-240.84001161486847,-244.2726772115813,-247.53259052817916,-250.62844562680104,-253.56849902886202,-256.360591734083,-259.0121701315771,-261.5303058586472,-263.9217146602998,-266.192774299716,-268.34954156743026,-270.39776843455985
116,0.08710937500000002,-20.652434165509042,-36.101928651762634,-50.77379388455747,-64.70719144573802,-77.93929756457543,-90.50541329245537,-102.43906135732372,-113.77207641352526,-124.5346903093603,-134.75561292099678,-144.46210885683072,-153.68007026824236,-162.4340859755757,-170.7475071016427,-178.64250939268732,-186.14015239633545,-193.26043565635294,-200.0223520756915,-206.4439385911525,-212.54232429556825,-218.3337761364763,-223.8337423135413,-229.05689349083661,-234.01716193411008,-238.72777867766914,-243.20130882012597,-247.44968504331547,-251.4842394438288,-255.31573376219507,-258.9543880903658,-262.4099081341845,-265.69151110351663,-268.80795029922297,-271.7675384625153,-274.57816994906915,-277.24734178697724,-279.78217367480545,-282.18942697307295,-284.4755227398323,-286.64655885846236
117,0.08671875000000001,-21.818646390882325,-38.140847257895054,-53.64164962375778,-68.3623890260411,-82.3423150031123,-95.61870300487338,-108.22695430161133,-120.20068992539693,-131.57183987998508,-142.37072796681673,-152.626152427818,-162.36546258770676,-171.61463167765257,-180.39832601981237,-188.73997074782477,-196.66181223248364,-204.184977374756,-211.32952992151513,-218.1145239520906,-224.55805467680005,-230.67730668192027,-236.48859974891207,-242.0074323695288,-247.24852307235412,-252.22584967067834,-256.95268653606047,-261.4416399968112,-265.7046819555661,-269.7531818155189,-273.5979368003018,-277.24920074834637,-280.7167114583543,-284.00971665883543,-287.1369986708514,-290.1068978297647,-292.9273347283426,-295.6058313405809,-298.14953108252604,-300.56521786358417,-302.85933417910195
118,0.086328125,-22.974723460072674,-40.161464751198636,-56.4831389627954,-71.98331004223058,-86.7033337447022,-100.68248003196534,-113.95804073017494,-126.56542987783283,-138.53827855070634,-149.90852476544117,-160.70649879570655,-170.96100416092713,-180.6993945184909,-189.94764667251954,-198.7304298988341,-207.07117177434392,-214.99212068843454,-222.514405204692,-229.65809043230502,-236.44223155824363,-242.88492468362594,-249.00335510023766,-254.8138431363317,-260.33188769419723,-265.57220759587017,-270.54878084737555,-275.2748819264032,-279.76311719290914,-284.0254585172288,-288.0732752154178,-291.91736437711893,-295.56797966680324,-299.0348586753372,-302.32724889478743,-305.4539323858414,-308.42324920358067,-311.2431196441815,-313.92106537186464,-316.4642294824669,-318.8793955571546
119,0.0859375,-24.12367364524452,-42.17021418521102,-59.30857270800104,-75.58445393208302,-91.04125543229542,-105.72019168533464,-119.66040469916909,-132.89906797386698,-145.47148519415913,-157.4111840543675,-168.7500054460002,-179.51818821464292,-189.7444496898495,-199.45606218814032,-208.6789256837017,-217.43763683453196,-225.75555454379054,-233.65486222842802,-241.15662695906803,-248.28085562737567,-255.04654828968336,-261.4717488282832,-267.57359306492475,-273.36835445432683,-278.87148747925534,-284.0976688625745,-289.06083670600833,-293.77422765975814,-298.25041222201423,-302.5013282623502,-306.5383128583725,-310.3721325303684,-314.01301195461895,-317.47066123182776,-320.7543017834182,-323.87269094464574,-326.83414532016064,-329.64656296424914,-332.3174444448963,-334.8539128478216
120,0.085546875,-25.261587397165666,-44.15907478508446,-62.105391138515564,-79.14843559783772,-95.33367967654137,-110.70430169526448,-125.30130507703127,-139.1636286385786,-152.32825082642236,-164.8302885515468,-176.70309098578198,-187.9783286036325,-198.68607772215196,-208.8549007724036,-218.51192252153473,-227.68290245209909,-236.39230349368663,-244.66335729179542,-252.51812618904984,-259.97756208483474,-267.06156233096823,-273.78902281287947,-280.1778883582361,-286.2452006076834,-292.0071434756287,-297.47908632243895,-302.6756249533772,-307.61062055367324,-312.29723666371467,-316.74797429300264,-320.9747052666523,-324.98870389333655,-328.800677039272,-332.4207926884205,-335.8587070651853,-339.1235903918799,-342.22415134977194,-345.16866030892766,-347.96497138883547,-350.6205434086627
121,0.08515625,-26.391503944277876,-46.13455770103815,-64.88404627582348,-82.68997309457207,-99.59981685262058,-115.65866750367138,-130.9093474391878,-145.39252530835046,-159.14682404110542,-172.20892352734805,-184.61365821179237,-196.39410983475838,-207.58169554412123,-218.20625159881075,-228.29611287766153,-237.87818839959905,-246.97803305222794,-255.61991571734558,-263.8268839729663,-271.62082554291993,-279.02252665688025,-286.0517274756086,-292.7271747286539,-299.06667170438124,-305.08712572533966,-310.80459323525594,-316.23432261772683,-321.3907948605653,-326.28776217416373,-330.9382846667104,-335.35476517403697,-339.54898233682655,-343.5321220134251,-347.3148071119103,-350.90712592100687,-354.3186590152863,-357.5585048064559,-360.6353038088185,-363.55726168361014,-366.33217112364514
122,0.08476562500000001,-27.509499798400775,-48.0885947286036,-67.63188130654375,-86.19152000854352,-103.81702799254901,-120.55542536018666,-136.45136390699577,-151.5472471870721,-165.8833439995575,-179.4978960020098,-192.42721984238415,-204.70580411666344,-216.3664014260427,-227.44011578730976,-237.9564856344959,-247.94356263653066,-257.4279865431322,-266.43505626018737,-274.9887973452154,-283.11202610369924,-290.8264104578783,-298.1525277507359,-305.1099196397287,-311.7171442268821,-317.99182556455173,-323.950700669007,-329.60966416741184,-334.98381069732847,-340.0874751719734,-344.9342710186458,-349.5371264924427,-353.90831916207503,-358.05950865990076,-362.00176778348794,-365.74561203176034,-369.30102765444934,-372.67749828976355,-375.88403026130646,-378.9291766017401,-381.82105986727896
123,0.084375,-28.618640458027972,-50.027765075030274,-70.35947335115229,-89.66799031807865,-108.00480258287749,-125.41880605076263,-141.9564374676196,-157.66179792358855,-172.57677004003338,-186.74112934465668,-200.1926501231598,-212.9672060009242,-225.09886550115905,-236.6199828198344,-247.5612840500873,-257.9519490799988,-267.81968937782256,-277.19082186933605,-286.0903391022414,-294.5419758832431,-302.5682725644916,-310.19063514731727,-317.4293923629675,-324.30384988207237,-330.8323417970974,-337.0322795147602,-342.92019818862894,-348.5118008154961,-353.82200011304707,-358.8649582903469,-363.65412481718226,-368.20227229282426,-372.5215305099051,-376.62341880412583,-380.5188767761067,-384.2182934671877,-387.7315350670455,-391.0679712269576,-394.23650004887946,-397.24557181695775
124,0.083984375,-29.714994545825267,-51.94396554690854,-73.05408801976179,-93.10170334890998,-112.1402979848257,-130.22066130848035,-147.39102463804673,-163.69719088172806,-179.18265709968344,-193.88873073014474,-207.85463989952353,-221.1176381463376,-233.71310385376404,-245.6746346641545,-257.03413713228366,-267.82191185980133,-278.0667343399784,-287.7959317300011,-297.035455756607,-305.8099519502815,-314.14282539331396,-322.0563031574677,-329.57149359816583,-336.7084426635645,-343.4861873689558,-349.9228065792458,-356.03546923513727,-361.8404801516901,-367.3533235115541,-372.5887041689109,-377.56058687441026,-382.28223352568347,-386.7662385429259,-391.02456246386345,-395.0685638478076,-398.9090295738388,-402.5562036140275,-406.01981435842094,-409.3091005647025,-412.4328360017447
125,0.08359375000000001,-30.801649103527712,-53.84383326380257,-75.72641122261018,-96.507746006243,-116.24325274482312,-134.98555790107847,-152.78464097317013,-169.6879674914685,-185.74061518874888,-200.98539389950506,-215.46295950518336,-229.21192220166964,-242.26894935628937,-254.66886321420753,-266.4447337054371,-277.62796659392757,-288.24838719949315,-298.3343199130893,-307.9126637154001,-317.00896389864613,-325.64748018186083,-333.8512514004363,-341.6421569418862,-349.040975091159,-356.0674384407945,-362.7402865133744,-369.07731573643065,-375.0954269028543,-380.810670243296,-386.2382882306003,-391.392756230404,-396.2878211061482,-400.9365378814929,-405.35130455778636,-409.54389517947664,-413.5254912355276,-417.3067114806405,-420.89764025574834,-424.3078543833026,-427.54644870906014
126,0.08320312500000002,-31.874670926436337,-55.71924253773192,-78.36365062858532,-99.86833061732366,-120.29065577465423,-139.68510644729278,-158.10341910679762,-175.59472539066948,-192.2056835507299,-207.9806031127732,-222.961563194707,-237.1885248353009,-250.69943764878641,-263.5303410979294,-275.715460660634,-287.28729914992414,-298.2767234328854,-308.7130467814969,-318.6241070760241,-328.03634107032593,-336.9748549177967,-345.4634911464406,-353.5248922620915,-361.18056114963525,-368.4509184336018,-375.3553569512347,-381.9122934835148,-388.1392178821568,-394.05273972376,-399.6686326155716,-405.00187627116327,-410.0666964682053,-414.8766029950509,-419.44442568730494,-423.78234865059665,-427.90194276077295,-431.81419652830834,-435.52954540922593,-439.05789964073983,-442.408670675869
127,0.08281250000000001,-32.93716383962439,-57.576878166756565,-80.97658446097495,-103.19869375155504,-124.302464245496,-144.34417181679098,-163.37726165106173,-181.4524905304549,-198.618061792519,-214.91975356884058,-230.40104064815614,-245.10321026270358,-259.0654720854773,-272.32506271743785,-284.91734493402026,-296.8759019496149,-308.23262694710195,-319.01780810844576,-329.2602093710247,-338.9871471235797,-348.22456304529226,-356.99709328139824,-365.32813413924487,-373.23990447948756,-380.7535049685127,-387.88897434978,-394.6653428839845,-401.1006831003203,-407.2121579941127,-413.01606679919956,-418.5278884571068,-423.7623228987811,-428.7333302490143,-433.45416805798607,-437.93742665925265,-442.1950627483612,-446.23843127169147,-450.0783157105128,-453.72495684101204,-457.1880800469677
128,0.082421875,-33.98519887576101,-59.40860449757374,-83.55238217232635,-106.48096816504527,-128.25553410118346,-148.93416728839688,-168.57202957768797,-187.2215055783837,-204.9323427902835,-221.75178450462948,-237.7246959478427,-252.89368404188977,-267.2992111164771,-280.97970288452296,-293.97165097383646,-306.3097102918171,-318.0267914848798,-329.1541487408444,-339.7214631695014,-349.75692198451765,-359.2872936985168,-368.33799953229084,-376.9331812289771,-385.09576545429985,-392.8475249549028,-400.2091366380178,-407.2002367275625,-413.83947314382544,-420.144555246593,-426.13230107442143,-431.81868220617486,-437.2188663644477,-442.3472578746405,-447.21753608756507,-451.84269186816255,-456.2350622476006,-460.4063633312745,-464.36772155047055,-468.12970334107115,-471.70234332846815
129,0.08203125,-35.02189185736278,-61.22114369923255,-86.10189767969423,-109.73051659765463,-132.17001036506485,-153.48021749380575,-173.7179664483038,-192.9372269991548,-211.18925376258528,-228.52272258067524,-244.9838601144448,-260.6165669705348,-275.4625346691089,-289.5613567507608,-302.95063430949153,-315.6660762272336,-327.7415943729429,-339.2093940173996,-350.10005970276035,-360.4426367943863,-370.2647089314127,-379.59247158176396,-388.4508018972074,-396.8633250542307,-404.8524772573674,-412.43956557266523,-419.64482475070025,-426.4874711904405,-432.98575418779353,-439.15700460535595,-445.01768109313895,-450.58341398337075,-455.869046976478,-460.88867672929354,-465.655690451105,-470.182801607688,-474.48208382860173,-478.5650031081103,-482.4424483856044,-486.1247605870523
130,0.081640625,-36.043324112713215,-63.006362697791154,-88.61228200318804,-112.92941978450844,-136.0226516996729,-157.95358245079956,-178.78071421270457,-198.55960379322218,-217.34301123304712,-235.18104074310003,-252.1212744793536,-268.20889955015633,-283.4868286106832,-297.9958143743178,-311.77455835130945,-324.8598141080605,-337.2864853244702,-349.0877189124945,-360.29499344531877,-370.9382031337697,-381.0457375745878,-390.64455748366754,-399.76026661662917,-408.4171800687752,-416.6383891368659,-424.44582291582776,-431.8603067948827,-438.90161800915195,-445.58853839506236,-451.9389044902852,-457.9696551119627,-463.6968765400882,-469.1358454266869,-474.3010695452139,-479.2063264889554,-483.8647004215943,-488.2886169780677,-492.4898764087779,-496.479685055602,-500.26868524364414
131,0.08125,-37.052618657316245,-64.77101066806576,-91.09444801750855,-116.09314294748505,-139.83375991811457,-162.37960781245687,-183.7908107483152,-204.12446826721055,-223.43480723310023,-241.77332614389786,-259.1889322547117,-275.72807185500136,-291.4348540267709,-306.3511681998536,-320.5167958086353,-333.9695163420652,-346.74520806551647,-358.877943680379,-370.40008117443085,-381.34235010379706,-391.7339335355877,-401.6025458688979,-410.9745067411465,-419.87481121634124,-428.3271964421605,-436.3542049532879,-443.97724478966273,-451.2166465897334,-458.09171781089975,-464.6207942215862,-470.82128880224656,-476.70973818555456,-482.3018467596643,-487.61252855204344,-492.6559470056085,-497.44555275312547,-501.99411949067496,-506.31377804578847,-510.41604873111027,-514.3118720698442
132,0.08085937500000001,-38.045873157433135,-66.50696965616815,-93.53554812263324,-119.20374243107103,-143.58003223823982,-166.7294446506732,-188.7137319608322,-209.5915375104371,-229.41855252887473,-248.2476648896424,-266.1291003099939,-283.11055640938196,-299.2373300002192,-314.55243795860076,-329.0967320022713,-342.9090076852839,-356.02610790206137,-368.4830211785479,-380.31297501363576,-391.5475245205954,-402.21663660557823,-412.34876990810574,-421.97095071714153,-431.1088450654505,-439.7868271948002,-448.0280445747386,-455.8544796485497,-463.28700847112674,-470.3454563953079,-477.0486509552335,-483.414472087899,-489.45989982682136,-495.20105959516457,-500.6532652190954,-505.8310597761987,-510.74825438784654,-515.417965059091,-519.8526476643269,-524.0641311720622,-528.0636491974249
133,0.08046875,-39.026213006080035,-68.22100543592472,-95.94653732402156,-122.2767620928793,-147.28189595895165,-171.02862055870588,-193.5802629562338,-214.9969644205767,-235.33584044948307,-254.6511327897089,-272.9943538789719,-290.41442407270694,-306.957802001723,-322.66860839460463,-337.5887436860129,-351.7579997186619,-365.21416583264187,-377.9931296223043,-390.12897262736544,-401.65406121195804,-412.59913287298497,-422.99337820711264,-432.86451875443396,-442.2388809258976,-451.14146621136337,-459.5960178551961,-467.62508417705254,-475.2500787064923,-482.49133729170876,-489.3681723345306,-495.89892429630356,-502.101010611861,-507.9909721420603,-513.5845172886582,-518.8965638892017,-523.9412790035509,-528.7321166981992,-533.2818539290927,-537.6026246186475,-541.7059520178135
134,0.080078125,-39.989758224496924,-69.90502769062307,-98.31458921135167,-125.29426155428072,-150.91602278426976,-175.24822214511929,-198.35576682931907,-220.30029628864162,-241.14034706928018,-260.93150915800004,-279.72657438888376,-297.5756773461843,-314.52642915512143,-330.62404452557234,-345.91146239236815,-360.42946047726065,-374.21676408010933,-387.3101493910617,-399.7445416003102,-411.553108067864,-422.7673468024796,-433.4171704861413,-443.5309862685733,-453.13577154483716,-462.2571459183935,-470.91943954168863,-479.14575801673675,-486.95804402883886,-494.37713587799004,-501.42282306410897,-508.1138990744799,-514.468211514166,-520.5027097132394,-526.2334899377732,-531.6758383252838,-536.8442716590872,-541.752576090428,-546.4138439116409,-550.8405084784584,-555.0443773746161
135,0.07968750000000001,-40.93963176419036,-71.56580836093099,-100.65068402923902,-128.27183934139708,-154.50293400180675,-179.41391958202837,-203.07122844664127,-225.53795085867696,-246.87400288167026,-267.13628587433544,-286.3788380285173,-304.65297833395095,-322.00744333437973,-338.4885170261486,-354.14015423673834,-369.00409780647266,-383.11998988171877,-396.52547761370687,-409.2563135428162,-421.3464509345901,-432.828134320725,-443.7319854856683,-454.08708512757727,-463.9210504109206,-473.2601086172527,-482.1291670902573,-490.5518796614336,-498.5507097333429,-506.1469901885701,-513.3609802840267,-520.2119196822912,-526.7180797639371,-532.8968123577208,-538.7645960184745,-544.337079976156,-549.6291258731446,-554.6548474011552,-559.4276479434137,-563.9602563224832,-568.264760749048
136,0.07929687500000002,-41.87198198405567,-73.19529724204283,-102.94203633452506,-131.19158601533286,-158.0193117723968,-183.4967795971395,-207.6919514998341,-230.66936799868475,-252.4903206975324,-273.2130159806373,-292.8927303976909,-311.5819581938178,-329.3305513941114,-346.1858528243997,-362.1928224278522,-377.3941572176101,-391.8304051873457,-405.54007348517763,-418.55973114047487,-430.9241066183102,-442.66618046239137,-453.8172732739718,-464.4071292617661,-474.4639955859414,-484.0146977080775,-493.08471094818753,-501.698228439851,-509.87822566474887,-517.6465217388853,-525.0238376139855,-532.0298513494298,-538.6832506021176,-545.0017824743946,-551.0023008529685,-556.7008113651744,-562.1125140724504,-567.2518440149913,-572.1325097157105,-576.7675297462371,-581.169267452481
137,0.07890625000000001,-42.78992457867812,-74.80026199955167,-105.1996346801378,-134.06913071879325,-161.48573972986983,-187.522575359702,-212.24907283940573,-235.7311741453358,-258.0315035205378,-279.20953419786997,-299.3217468002905,-318.421779821638,-336.5605725703423,-353.786500943915,-370.1455063874758,-385.68121837450326,-400.4350707323094,-414.4464121198097,-427.7526109502089,-440.38915503697643,-452.38974622786355,-463.7863902785203,-474.6094822048351,-484.88788734112745,-494.64901832007746,-503.9189081793671,-512.7222797898457,-521.0826117901372,-529.0222012034619,-536.5622229035097,-543.7227860879293,-550.522987909894,-556.9809644107995,-563.1139388898215,-568.9382678393534,-574.469484568723,-579.722340632582,-584.7108451743956,-589.4483022899568,-593.947346510544
138,0.078515625,-43.68964218346534,-76.37270495324728,-107.41075430411382,-136.88662256742967,-164.8789464460034,-191.46239832924093,-216.70789025264392,-240.68276428399258,-263.45097257751524,-285.07324816489705,-305.6072670789662,-325.10780228336273,-343.6268698348137,-361.2138676758652,-377.9157074330281,-393.77693957511264,-408.83987226752083,-423.1446842410947,-436.7295319775757,-449.63065149831357,-461.88245502835184,-473.5176227941088,-484.567190199871,-495.0606306158343,-505.02593399877804,-514.4896815551834,-523.4771166461371,-532.0122121231731,-540.1177342748107,-547.8153035543777,-555.1254522512127,-562.0676792590417,-568.6605020877421,-574.9215062571873,-580.8673922050199,-586.5140198334103,-591.876450813723,-596.9689887619071,-601.8052173917974,-606.3980367481009
139,0.078125,-44.57423843200293,-77.919379058547,-109.58637512434395,-139.6596972217789,-168.2195461626745,-195.34208493212773,-221.0996445636358,-245.5609170690728,-268.79113830890094,-290.8522616866633,-311.8031231673645,-331.6995980422411,-350.5947498396571,-368.538971766135,-385.5801210460313,-401.7636465124735,-417.13270978574093,-431.7283003596399,-445.5893449008034,-458.75281105098,-471.25380600816095,-483.12567014863674,-494.4000659391103,-505.10706237549465,-515.2752151733007,-524.9316429231505,-534.1020994143679,-542.8110423192809,-551.0816984213528,-558.9361255609338,-566.3952714638204,-573.4790296093619,-580.2062922871363,-586.5950009835874,-592.6621942330232,-598.4240530604866,-603.8959441377435,-609.0924607674185,-614.0274618045887,-618.7141086196003
