,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
108,0.090234375,-6.829530800137454,-11.191120640831258,-15.440091646437665,-19.579361177152535,-23.611765602251694,-27.54006593698143,-31.36695104012506,-35.095039939802035,-38.72688382136802,-42.264967862082315,-45.71171297834022,-49.06947751035918,-52.34055885472593,-55.52719504987505,-58.63156631762611,-61.65579656273725,-64.60195483231433,-67.4720567363793,-70.26806583098711,-72.9918949648878,-75.64540759101831,-78.23041904366247,-80.74869778235578,-83.20196660338897,-85.59190381985451,-87.92014441101806,-90.18828114190828,-92.39786565385221,-94.55040952678387,-96.6473853140114,-98.69022755023228,-100.68033373343921,-102.61906528143244,-104.50774846360136,-106.34767530858767,-108.14010448851208,-109.88626218032641,-111.58734290490848,-113.24451034446473,-114.85889813882739,-116.4316106611547,-117.96372377361479,-119.45628556352267,-120.91031706048284,-122.32681293498986,-123.70674217900199,-125.051048768904,-126.36065231140167,-127.63644867267755,-128.87931059133777,-130.09008827551068,-131.26960998453418,-132.4186825956062,-133.53809215583811,-134.62860442000903,-135.69096537446492,-136.72590174747867,-137.73412150642886,-138.71631434215212,-139.67315214077783,-140.60528944338685,-141.5133638937951,-142.3979966747954,-143.25979293309868,-144.09934219334454,-144.9172187613916,-145.7139821172186,-146.49017729766175,-147.24633526928565,-147.98297329161485,-148.70059527099573,-149.39969210532854,-150.08074201988285,-150.7442108944472,-151.39055258205244,-152.0202092194394,-152.63361152952314,-153.23117911605067,-153.81332075065492,-154.38043465247878
109,0.08984375,-7.579512824102011,-12.42018843876242,-17.135927274303203,-21.72995724143766,-26.20541888642324,-30.565370808849853,-34.81279269843702,-38.950587590407125,-42.98158385619657,-46.908537092029796,-50.7341319537672,-54.460983950863,-58.0916412018142,-61.628586150867065,-65.07423724558348,-68.43095057485573,-71.70102146759342,-74.8866860522752,-77.99012277797958,-81.01345389734972,-83.95874691239744,-86.82801598372008,-89.62322330402395,-92.34628043668692,-94.99904962022575,-97.58334503940473,-100.10093406385907,-102.55353845495692,-104.94283554173946,-107.27045936664766,-109.53800180185327,-111.7470136368749,-113.89900563823423,-115.99544958185977,-118.03777925889644,-120.02739145565207,-121.96564690829005,-123.85387123293857,-125.69335583182794,-127.48535877609689,-129.23110566582386,-130.9317904679153,-132.58857633237008,-134.2025963875198,-135.77495451474752,-137.3067261032464,-138.7989587852811,-140.25267315254064,-141.6688634539576,-143.04849827556666,-144.39252120280685,-145.7018514657478,-146.97738456765398,-148.21999289736897,-149.43052632585596,-150.60981278737853,-151.7586588456741,-152.87785024551636,-153.96815245005646,-155.0303111642875,-156.06505284500858,-157.07308519762225,-158.0550976601317,-159.01176187461198,-159.9437321465533,-160.8516458923222,-161.73612407509535,-162.59777162952605,-163.43717787546424,-164.25491692098865,-165.05154805504384,-165.8276161299521,-166.5836519340348,-167.32017255462245,-168.03768173171454,-168.73667020248627,-169.41761603691324,-170.08098496473883,-170.72723069400377,-171.35679522133648
110,0.089453125,-8.325750236429343,-13.642888328270002,-18.822737849322852,-23.86885465249508,-28.784696028116404,-33.57362751794205,-38.23892677800568,-42.78378639160694,-47.211316277997,-51.52454591893942,-55.726426481662024,-59.819832867514876,-63.80756569838962,-67.69235324668558,-71.47685331234635,-75.16365504921174,-78.75528074276762,-82.25418754082473,-85.66276913873111,-88.98335742032423,-92.21822405611024,-95.36958205970609,-98.43958730381229,-101.43033999675852,-104.34388612074666,-107.1822188327516,-109.94727982914499,-112.64096067493722,-115.26510409862846,-117.82150525351466,-120.31191294639187,-122.7380308344532,-125.10151859124119,-127.40399304246245,-129.6470292724154,-131.83216170185042,-133.96088513795598,-136.03465579721757,-138.0548923018395,-140.0229766504408,-141.9402551636502,-143.8080394052996,-145.62760707979794,-147.400202906347,-149.12703947056124,-150.80929805410972,-152.4481294428991,-154.04465471443913,-155.59996600481745,-157.11512725590723,-158.59117494326043,-160.02911878521417,-161.42994243366957,-162.7946041470699,-164.1240374459574,-165.41915175163462,-166.68083300832265,-167.90994428925367,-169.10732638712372,-170.27379838929016,-171.41015823812404,-172.51718327688846,-173.59563078154196,-174.64623847877567,-175.6697250507149,-176.66679062656104,-177.63811726156206,-178.58436940359806,-179.5061943477354,-180.40422267903352,-181.279068703927,-182.13133087047743,-182.96159217775823,-183.77042057467534,-184.5583693485108,-185.3259775034091,-186.07377012910243,-186.80225876012167,-187.51194172573426,-188.20330449083073
111,0.0890625,-9.069605221526514,-14.861918811455979,-20.504728471540016,-26.001897867390547,-31.357185814793976,-36.57425286691616,-41.6566650116042,-46.607896410431096,-51.43133180730974,-56.13026880644998,-60.70792008066524,-65.16741552722402,-69.51180437523696,-73.74405724503357,-77.8670681595093,-81.88365650730498,-85.79656895827489,-89.60848133165538,-93.32200041775796,-96.93966575384502,-100.46395135529197,-103.89726740280369,-107.24196188676711,-110.50032220965699,-113.67457674753993,-116.76689637158883,-119.7793959306508,-122.7141356957598,-125.57312276759492,-128.35831244775116,-131.07160957479408,-133.71486982592953,-136.28990098518918,-138.7984641789817,-141.24227507980768,-143.6230050790029,-145.9422824292523,-148.20169335767292,-150.40278315020248,-152.54705720805578,-154.63598207692473,-156.6709864496685,-158.6534621431264,-160.58476504976264,-162.46621606475242,-164.29910198917509,-166.08467640987902,-167.82416055670498,-169.51874413754007,-171.16958615186826,-172.77781568331466,-174.3445326717508,-175.87080866546358,-177.35768755395338,-178.80618628178064,-180.217295544024,-181.59198046378225,-182.93118125219044,-184.23581385141637,-185.50677056105232,-186.74492064835005,-187.95111094270013,-189.12616641479048,-190.27089074078185,-191.38606685196268,-192.4724574701906,-193.5308056295354,-194.5618351844422,-195.56625130479318,-196.54474095818125,-197.49797337974348,-198.42660052987657,-199.33125754012053,-200.21256314753973,-201.07112011791196,-201.90751565796864,-202.72232181700582,-203.51609587813311,-204.2893807394267,-205.04270528522605
112,0.08867187500000001,-9.809131969621403,-16.073619671441634,-22.176360755904405,-28.121544085751616,-33.91324254146766,-39.555421001887474,-45.05194086637949,-50.40656335068445,-55.62295231267213,-60.70467686736249,-65.65521388232395,-70.47795038714396,-75.17618591065755,-79.7531347524254,-84.2119281923754,-88.5556166411369,-92.78717173339031,-96.90948836598716,-100.92538668266022,-104.83761400673507,-108.64884672353274,-112.36169211369338,-115.97869013888051,-119.50231518109103,-122.93497773687771,-126.27902606761889,-129.53674780707212,-132.710371527273,-135.8020682639325,-138.81395300233672,-141.74808612484534,-144.60647482093472,-147.3910744607923,-150.1037899334129,-152.74647695008483,-155.32094331422195,-157.8289501583642,-160.2722131492237,-162.65240366158994,-164.97114992192618,-167.23003812240268,-169.43061350617853,-171.57438142462865,-173.66280836728518,-175.69732296516315,-177.67931696819193,-179.61014619737145,-181.49113147239532,-183.32355951526168,-185.1086838305893,-186.84772556318433,-188.54187433347047,-190.19228905133244,-191.80009870898053,-193.36640315329967,-194.89227383828728,-196.37875455805153,-197.82686216088192,-199.23758724489298,-200.6118948356971,-201.95072504658688,-203.25499372166573,-204.525593062394,-205.76339223792212,-206.96923797970612,-208.14395516074205,-209.28834735986757,-210.40319741147698,-211.48926794105688,-212.54730188688552,-213.57802300827012,-214.58213638067053,-215.5603288780223,-216.51326964261312,-217.44161054284817,-218.3459866191701,-219.2270165184791,-220.08530291734084,-220.92143293427029,-221.73597853135442
113,0.08828125,-10.54571294538664,-17.28073318324809,-23.841912864869258,-30.233745453259,-36.46060223790292,-42.52674008122725,-48.43630577070429,-54.19333923734515,-59.80177637850248,-65.26545172169843,-70.58810100298453,-75.77336368136307,-80.82478539486246,-85.74582035940901,-90.53983371085337,-95.21010379028729,-99.75982437333961,-104.19210684408104,-108.50998231457066,-112.71640369090406,-116.81424768706462,-120.80631678753772,-124.69534115995711,-128.483980518883,-132.174825941935,-135.77040163936644,-139.27316667829058,-142.68551666261672,-146.00978536985642,-149.24824634582362,-152.4031144583534,-155.4765474110179,-158.4706472178854,-161.38746164031477,-164.2289855867184,-166.9971624762949,-169.69388556760254,-172.32099925289944,-174.88030031911106,-177.37353917630836,-179.8024210544892,-182.1686071695243,-184.47371585901243,-186.71932368886254,-188.906966531317,-191.03814061518767,-193.11430354896612,-195.1368753175972,-197.10723925347935,-199.02674298245284,-200.89669934536383,-202.71838729585838,-204.49305277499627,-206.2219095633331,-207.906140110972,-209.54689634622702,-211.1453004634087,-212.70244569027653,-214.21939703569888,-215.69719201800635,-217.13684137455655,-218.539329752979,-219.90561638460196,-221.2366357404618,-222.53329817042254,-223.7964905257713,-225.027076765767,-226.22589854851594,-227.3937758066121,-228.5315073079088,-229.6398712018242,-230.71962555155415,-231.77150885253099,-232.7962405375058,-233.7945214686138,-234.7670344167134,-235.7144445283625,-236.63739978074764,-237.53653142487133,-238.4124544172832
114,0.087890625,-11.277388732608019,-18.479566658819685,-25.495789322773522,-32.330872138114245,-38.98949729538606,-45.47622289693979,-51.79548813147309,-57.951617047638365,-63.94882179251378,-69.79120561105248,-75.48276571007936,-81.02739602485907,-86.42888990353029,-91.69094271659277,-96.817154395747,-101.81103190489524,-106.67599164586258,-111.41536180081627,-116.03238461341255,-120.53021861028832,-124.91194076478361,-129.18054860432133,-133.33896226308818,-137.3900264814278,-141.33651255343045,-145.1811202240268,-148.92647953699276,-152.57515263509075,-156.12963551366101,-159.59235972882396,-162.9656940615415,-166.2519461386311,-169.45336401188484,-172.57213769638383,-175.610400669033,-178.5702313284071,-181.45365441685797,-184.26264240589006,-186.99911684573857,-189.66494968010346,-192.26196452690277,-194.79193792596962,-197.25660055450152,-199.65763841114088,-201.99669396945723,-204.27536730166258,-206.49521717327283,-208.65776210955696,-210.76448143439154,-212.81681628232832,-214.81617058451044,-216.7639120291404,-218.66137299713122,-220.50985147363681,-222.3106119360005,-224.06488621881078,-225.77387435660825,-227.43874540483375,-229.06063823959013,-230.64066233674623,-232.17989853092914,-233.67939975491845,-235.1401917599665,-236.56327381748784,-237.94961940267103,-239.30017686041293,-240.61587005408128,-241.89759899751084,-243.14624047069543,-244.36264861957616,-245.54765554034904,-246.70207184869724,-247.82668723430908,-248.9222710010859,-249.98957259342205,-251.02932210887323,-252.04223079759907,-253.02899154891696,-253.99027936529558,-254.92675182409513
115,0.08750000000000001,-12.005559944565784,-19.672901917710156,-27.14233475786739,-34.418974796840004,-41.50779905759291,-48.41365414803121,-55.141261261199006,-61.69521986825728,-68.0800109511229,-74.30000004806013,-80.35944019811804,-86.26247481024471,-92.01314046426378,-97.6153696455424,-103.07299341408579,-108.38974400846755,-113.56925738551604,-118.61507569660343,-123.53064970177743,-128.31934112279595,-132.98442493656253,-137.52909161011195,-141.9564492786012,-146.26952586758608,-150.471271160983,-154.56455881597387,-158.5521883262329,-162.4368869346951,-166.22131149718678,-169.90805029809655,-173.49962481936174,-176.99849146389684,-180.40704323465226,-183.72761137043622,-186.96246693956795,-190.11382239249647,-193.18383307438492,-196.17459869871274,-199.0881647828774,-201.92652404680015,-204.69161777544315,-207.38533714621383,-210.0095245221112,-212.56597471153796,-215.05643619560016,-217.48261232376544,-219.84616247864227,-222.1487032107656,-224.39180934404678,-226.57701505274127,-228.70581491061108,-230.77966491302305,-232.79998347265936,-234.76815238956948,-236.68551779614705,-238.55339107775202,-240.37304976956463,-242.14573843029123,-243.87266949333485,-245.5550240959865,-247.19395288722643,-248.79057681466833,-250.34598789121586,-251.86124994189504,-253.33739933145233,-254.77544567314447,-256.1763725192575,-257.54113803378345,-258.87067564775225,-260.16589469763574,-261.4276810472838,-262.65689769381345,-263.85438535784317,-265.0209630584983,-266.15742867359364,-267.2645594853314,-268.34311271192456,-269.39382602550296,-270.41741805665276,-271.41458888591546
116,0.08710937500000002,-12.728256579883901,-20.857019494548272,-28.775905231702417,-36.49034833086651,-44.005633073037615,-51.32690375581079,-58.45917051229785,-65.40731355668574,-72.17608683042836,-78.77012138149898,-85.19392859256921,-91.451903300409,-97.54832682338697,-103.48736990494295,-109.2730955777112,-114.90946195137792,-120.40032492706435,-125.74944084043351,-130.96046903575666,-136.03697437275878,-140.982429668326,-145.80021807469032,-150.49363539592338,-155.0658923443298,-159.52011673839976,-163.859355643803,-168.08657745899478,-172.20467394682368,-176.21646221361362,-180.1246866370343,-183.93202074415984,-187.64106904095385,-191.25436879447923,-194.7743917690574,-198.20354591754236,-201.54417702892871,-204.79857033337368,-207.96895206576514,-211.05749098889203,-214.06629987728937,-216.99743696273558,-219.85290734244168,-222.63466435084928,-225.34461089602212,-227.98460076150988,-230.55643987461164,-233.06188754185513,-235.50265765262947,-237.88041985167922,-240.19680068136418,-242.45338469440478,-244.65171553790597,-246.7932970093752,-248.87959408551058,-250.91203392438226,-252.89200684176993,-254.82086726228118,-256.69993464590937,-258.53049439068235,-260.313798711993,-262.0510674992364,-263.7434891503217,-265.39222138466,-266.998392035126,-268.5630998196133,-270.0874150926408,-271.5723805775768,-273.0190120799401,-274.4282991823026,-275.8012059212363,-277.1386714467947,-278.44161066497446,-279.7109148635729,-280.9474523218943,-282.1520689047343,-283.3255886410044,-284.4688142874279,-285.58252787768936,-286.66749125740705,-287.72444660527793
117,0.08671875000000001,-13.446895240810818,-22.034736464061375,-30.40090513923022,-38.55113257789198,-46.490993862273505,-54.22591787263239,-61.761192927839105,-69.10197094714572,-76.25327108767686,-83.21998316708826,-90.00687096954216,-96.61857546508988,-103.05961795123102,-109.3344031191606,-115.44722204581625,-121.40225511240729,-127.20357485057511,-132.8551487172483,-138.36084179963729,-143.72441945162723,-148.9495498632613,-154.03980656465154,-158.99867086595586,-163.82953423488124,-168.53570061328506,-173.12038867430437,-177.58673402155583,-181.93779133178708,-186.1765364424583,-190.305868385584,-194.32861136925976,-198.24751670814587,-202.06526470423628,-205.7844664791864,-209.40766575939813,-212.93734061513197,-216.37590515476919,-219.72571117540363,-222.98904977086468,-226.1681528982934,-229.26519490429536,-232.282294011756,-235.22151376828347,-238.0848644573101,-240.8743044727741,-243.59174165835742,-246.23903461213757,-248.81799395763576,-251.33038358201233,-253.77792184235236,-256.16228274080913,-258.4850970694317,-260.7479535254349,-262.95239979772697,-265.0999436253536,-267.19205382865994,-269.2301613138296,-271.2156600514968,-273.149908030115,-275.0342281847083,-276.8699093016624,-278.65820690015573,-280.40034409086314,-282.09751241245954,-283.7508726465751,-285.36155561168636,-286.9306629365401,-288.45926781359566,-289.94841573303586,-291.3991251978215,-292.81238842029614,-294.18917200081955,-295.5304175888671,-296.83704252707054,-298.1099404786548,-299.3499820386537,-300.55801532936033,-301.7348665804113,-302.88134069390054,-303.998221794889
