,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
1069,0.4890625,158.54675880151075,279.9492684966304,380.11819728387513,462.7674163453467,530.9612052979663,587.227883972019,633.6535554804915,671.9594522633049,703.5657539126244,729.6442429747657
1070,0.488671875,156.60774280276098,276.5243774623386,375.4663602821493,457.1023796846725,524.4594198248,580.0350138269589,625.8898510362702,663.7241856653684,694.9408806959726,720.6974246935545
1071,0.48828125,154.61004106403774,272.99810385670827,370.67981166484935,451.27682516326496,517.7773397934379,572.6468977818214,617.919804287774,655.2745532766502,686.0960609089587,711.5270139777624
1072,0.487890625,152.55121742560243,269.3617323172916,365.74089483429356,445.2623612330778,510.8747073017219,565.0107729756206,609.6778703454545,646.532212863269,676.9403260960188,702.029717084599
1073,0.48750000000000004,150.43492490864244,265.62599348393456,360.66986037693493,439.0903916120548,503.79509101341307,557.182921606879,601.2332539012717,637.5792552998719,667.5684431024633,692.3126464087121
1074,0.48710937500000007,148.25946843860538,261.7837492798687,355.45148086041013,432.7357770710769,496.5022588866337,549.1153217941599,592.5258054865826,628.3433288758387,657.895973013013,682.279524865221
1075,0.48671875000000003,146.0278482569898,257.84430512701505,350.1037788669232,426.2269074626546,489.036020077593,540.8598015890249,583.6196358584356,618.9008455282637,648.0114712752105,672.0307701470825
1076,0.486328125,143.73911353711705,253.80211333912393,344.6139843356988,419.5419428740321,481.3642365816765,532.3731707779414,574.4601046926939,609.1855807633016,637.8371877008673,661.4773027573466
1077,0.4859375,141.3956066552244,249.66503797466825,338.9978599321067,412.7062082261244,473.52288562965845,523.7027082763992,565.1061107897604,599.2681266239666,627.4553029405079,650.7126606017414
1078,0.48554687500000004,138.99712288722628,245.4291318393703,333.2451162650234,405.7012030668134,465.4839827155444,514.8101358047352,555.5086247533077,589.0885092632033,616.7949003175287,639.655127326045
1079,0.48515625,136.54534280735848,241.10080417900483,327.36922863680246,398.5491426202654,457.27960880841687,505.73809788660253,545.7212266236638,578.7113723985664,605.9316359453322,628.3911905978861
1080,0.484765625,134.04080838372442,236.6777155140278,321.3624069329742,391.2348994792959,448.8859839857937,496.4532983731824,535.7005881162504,568.0831033055292,594.8015573066585,616.8466476013986
1081,0.484375,131.48453556890573,232.164809425028,315.2358159328893,383.7775404576118,440.3312364066892,486.99367156439547,525.494874626099,557.2622811982083,583.4736596658961,605.1007797666033
1082,0.483984375,128.87781237812837,227.56135858342986,308.9841788820174,376.1653384519113,431.5958337210452,477.33096387076125,515.0665378616188,546.2017522700013,571.8910714142303,593.0870332468123
1083,0.48359375000000004,126.22098841598738,222.87083257350744,302.61633102163694,368.41417900049504,422.7039022707725,467.4983326928156,504.4582433389,534.9539270595744,560.1160038683637,580.8773415121768
1084,0.48320312500000007,123.51609589723333,218.09411795280167,296.12951866824386,360.5157564519889,413.64019243322554,457.4726179491985,493.63829063225756,523.4781960752117,548.098769434046,568.4129203713145
1085,0.48281250000000003,120.7628174243685,213.2332044372198,289.53023253799256,352.482747881869,404.42478705367836,447.28214238295703,482.64377055208575,511.8207087802243,535.8946853850653,555.7582277131684
1086,0.482421875,117.96392637151592,208.2905915445132,282.818247441233,344.3102842578522,395.04674672558684,436.9088810803901,471.4488875998826,499.9474731837477,523.4613377704475,542.8623550775304
1087,0.48203125,115.11843875057471,203.2667856784677,275.9976985417401,336.0078125735255,385.5220763016075,426.37627312021186,460.08509328668526,487.89829687894667,510.84705258121767,529.782171131833
1088,0.48164062500000004,112.22986488602196,198.1658957874226,269.0708903793581,327.5739097491841,375.8441666010629,415.67146134244604,448.53254352067125,475.6458665805797,498.0167658783603,516.4747348078212
1089,0.48125,109.29655566027404,192.98694390617078,262.03959542120936,319.0147765299523,366.0249170205153,404.812960729165,436.81699596290827,463.2235786313653,485.01172780595556,502.98922573271585
1090,0.480859375,106.32275298370477,187.73564231558356,254.9086450513018,310.3324393897644,356.06206126979396,393.7931055452321,424.9245939983915,450.61084784997007,471.8042877118053,489.2907476245374
1091,0.48046875,103.3061451123415,182.4095299881806,247.67744573116116,301.5298420344087,345.9633727534735,382.6254546913027,412.8753567907304,437.83460122030414,458.4285478692399,475.4207049537377
1092,0.480078125,100.25169903305418,177.01591389776667,240.35334873321025,292.6124584386992,335.7309334975591,371.30754874186226,400.6614410054688,424.8810194045785,444.86432123729026,461.3523094830788
1093,0.47968750000000004,97.156443913505,171.5508536055595,232.9333950013736,283.5799697918605,325.3683772201958,359.84796687249127,388.2970924445008,411.7705130664099,431.1385026133896,447.11911800122755
1094,0.47929687500000007,94.02606418346855,166.0232396390792,225.4274447374956,274.44128995833523,314.8821325734043,348.2494622127944,375.7804967555668,398.49605496605506,417.23840611608074,432.7024996056187
1095,0.47890625000000003,90.85693448267182,160.42765811681465,217.830177607792,265.19283738028685,304.2716866464164,336.5156188012304,363.1201011735295,385.0715034999908,403.1836717475925,418.12810434333346
1096,0.478515625,87.65544793403171,154.77456949973086,210.1539478143608,255.84695269318965,293.54780598177916,324.6544000169438,350.32012602962396,371.49663840529416,388.9691396686632,403.38549407305186
1097,0.478125,84.41733022646123,149.05709473607993,202.39108171226326,246.3967965681042,282.7058307923376,312.66438750815814,337.3832043602316,357.77874078661335,374.6071599587862,388.49236641595866
1098,0.47773437500000004,81.14967333006823,143.28724815683333,194.55640866142053,236.85811786313064,271.76084982894366,300.55874416499483,324.31958701504766,343.9244010058014,360.1001111879667,373.44649770431334
1099,0.47734375,77.8475605640792,137.4566960916662,186.6399133606443,227.2208296067503,260.7040628050447,288.3310500647654,311.1260866745293,329.93430866399837,345.45303046372544,358.25760071200995
1100,0.476953125,74.51877181859051,131.5789882636461,178.65887761507523,217.50406496033594,249.5548581262744,275.9996485283712,297.81897078045296,315.82185727993016,330.67583473717656,342.93167436390087
1101,0.4765625,71.1577556177333,125.64434919401445,170.60095977890526,207.69450454679637,238.30030795048367,263.55312688288,284.3892348910096,301.5811414608016,315.76623707619905,327.4704273307327
1102,0.476171875,67.77296778066432,119.6678431384278,162.48586756743703,197.81463660345733,226.96407099186618,251.01498155185377,270.8591394594109,287.2323394159943,300.74168051391206,311.88807578249117
1103,0.47578125000000004,64.35823059201306,113.6382678544619,154.2989519234943,187.84792964611984,215.52911130365788,238.36882386194213,257.21387546276395,272.7629578969043,285.59255489374385,296.17831809537506
1104,0.47539062500000007,60.92266276655746,107.57217892845529,146.06231617063472,177.82019252422228,204.02332185672853,225.6432678652926,243.48166324620942,258.19993046550013,270.3438048951587,280.36356900929945
1105,0.47500000000000003,57.459469871185895,101.45696460564852,137.75902635485113,167.7117069539166,192.4255844931006,212.8169734902407,229.6419109664145,243.52419368659397,254.9785097308859,264.4295233708702
1106,0.474609375,53.97841945822541,95.31064629252842,129.41354738728728,157.55156275804976,180.76798375770804,199.92362888525926,215.72875630167795,228.76939637450673,239.52907927189833,248.40676260919014
1107,0.47421875,50.47211085138433,89.11922215402147,121.00668647565253,147.316885121338,169.02535155801516,186.9369749648004,201.71585548822742,213.90993301884404,223.9713063767013,232.27299766230132
1108,0.47382812500000004,46.95094538161294,82.90215164181642,112.56523244133926,137.04000010468786,157.23391479290163,173.8957224904729,187.64321165957097,198.9861169551215,208.34501777399697,216.06693170887254
1109,0.4734375,43.40692753927424,76.64406441981505,104.06776320880684,126.69491152996041,145.3644940226397,160.7687334454701,173.47876907592257,183.96583904676555,192.61875581490762,199.75832413741253
1110,0.473046875,39.851076397408924,70.36582798938136,95.54335023749626,116.3171319418824,133.45740283475118,147.59968187622835,159.26833524702894,168.89601591748263,176.83970401133593,183.39394202281306
1111,0.47265625,36.274813940268835,64.05072720537633,86.96837517076148,105.87758380577914,121.47949526553626,134.35259852917468,144.97419134895833,153.73808348463515,160.9692015095368,166.93563818005146
1112,0.472265625,32.689759992998496,57.72100544870771,78.37414730409311,95.41491145888014,109.47510957750448,121.07605367267897,130.64787911071403,138.5454900594052,145.06171693298728,150.4381729644811
1113,0.47187500000000004,29.08676725982744,51.35862853353591,69.73488839680739,84.89700078779073,97.40718426308763,107.72930203205453,116.24607436198698,123.27327541295425,129.07144486140285,133.85555008369215
1114,0.47148437500000007,25.478038402161083,44.98718142807893,61.08409732297785,74.36556838715771,85.32401400782415,94.3657354251538,101.82597395455397,107.9813377260275,113.06005592204332,117.25043996490548
1115,0.47109375000000003,21.853870947905833,38.587338708863044,52.393875690022085,63.78551303830094,73.18467880712276,80.93989518994708,87.33871484061717,92.61838941782659,96.97466996754054,100.56906702206167
1116,0.470703125,18.2270315793157,32.18399056806145,43.69986031055703,53.20155930645088,61.04135538811493,67.50991253555989,72.84706109597393,77.25068665279194,80.88406524477477,83.88191612161184
1117,0.4703125,14.587277608271275,25.756550140422377,34.972075646409806,42.57567295904068,48.849328270265055,54.02568535866555,58.2966858774324,61.82069315797206,64.72836778137248,67.12751439830177
1118,0.46992187500000004,10.94792005300126,19.331174465803073,26.248241509392916,31.955517598418826,36.66457583557839,40.54999475669406,43.75582393971236,46.40092129686869,48.58335796418114,50.3840532921083
1119,0.46953125,7.298191802534179,12.886046978530205,17.49635142743159,21.300184599698245,24.43865601832826,27.02817232388434,29.16476820671906,30.927674484954558,32.38225980505401,33.58245670894964
1120,0.469140625,3.651927686688071,6.448551235645743,8.756150057519395,10.66020312968012,12.231262590754135,13.52755234313542,14.59711908107178,15.479609775614215,16.207739442094457,16.80850276066669
1121,0.46875,-0.0021472264207817757,-0.0043253907914588205,-0.006350660689492876,-0.008146768799006844,-0.009698447219022377,-0.011015687527559437,-0.012118842974636468,-0.013031778245584179,-0.013778575915919305,-0.014381963078175497
1122,0.468359375,-3.649695627528334,-6.444015048767329,-8.749442503153361,-10.65154826104851,-12.220909938697874,-13.515748046428444,-14.584092859036588,-15.465569479376176,-16.19286945649,-16.792964403698058
1123,0.46796875000000004,-7.30248288445282,-12.894690945749163,-17.509042715837786,-21.31646523706155,-24.458037525862164,-27.05018619423821,-29.188986610016322,-30.95371728532721,-32.40979499541941,-33.611197701637494
1124,0.46757812500000007,-10.945691315479964,-19.326644983447622,-26.24154381492534,-31.94687539328533,-36.65423826899494,-40.538207595930324,-43.742816559875116,-46.38690123875298,-48.56850933763045,-50.36853717440553
1125,0.46718750000000003,-14.591558583074155,-25.765173676195033,-34.98473685335541,-42.59191491852723,-48.868663644743336,-54.04764674683924,-58.32084646841302,-61.84667372882102,-64.75583712887327,-67.15618663436848
1126,0.466796875,-18.224809480707748,-32.17947448639771,-43.69318232415472,-53.19294241379277,-61.03104797560737,-67.49815962773259,-72.83409137961895,-77.23670704804924,-80.86925931144164,-83.86644445544798
1127,0.46640625,-21.858135096020654,-38.5959282304733,-52.40648681863665,-63.80169060984815,-73.20393738434683,-80.96176921312407,-87.3627791953548,-92.64426640100521,-97.00202971409965,-100.59762480838654
1128,0.46601562500000004,-25.475826250843213,-44.98268542629293,-61.07744886899249,-74.35698942649547,-85.31375178378472,-94.35403384883097,-101.81306068056203,-107.96741874354022,-113.04531396564225,-117.23503490786125
1129,0.465625,-29.09100788930198,-51.36717051542804,-69.74742953612318,-84.91308837385344,-97.42633551535637,-107.7510539651309,-116.27000423276252,-123.29900764242227,-129.09865145451386,-133.88394794392892
1130,0.465234375,-32.68756108418616,-57.71653618086943,-78.36753817167005,-95.4063830061968,-109.46490752575332,-121.06442044959557,-130.635040995194,-138.5316517993429,-145.0470601623925,-150.42285659292435
1131,0.46484375,-36.27902439830936,-64.05920820290139,-86.9808265313236,-105.89355596792595,-121.49850885814791,-134.3741938700286,-144.99794873717389,-153.76363006594113,-160.99621168730158,-166.96383094428006
1132,0.464453125,-39.848894009077156,-70.36139207667763,-95.53679016972295,-116.30866651622655,-133.4472758729639,-147.5881339537313,-159.25559092383241,-168.88227838984696,-176.82515353707498,-183.37873630625603
1133,0.46406250000000004,-43.41110122282732,-76.65247109139652,-104.0801051562325,-126.71074303307502,-145.38333986775015,-160.79013797741098,-173.50231630206682,-183.99115943348428,-192.6455266879517,-199.78626702859938
1134,0.46367187500000007,-46.94878276988919,-82.89775566395744,-112.55873112334416,-137.03161015354382,-157.22387775563186,-173.88427672239015,-187.6305796590596,-198.97250005637991,-208.33059458268445,-216.0518584821491
1135,0.46328125000000003,-50.47624121870845,-89.12754128507457,-121.01889956663445,-147.33255098088725,-169.04399987211823,-186.9581548231271,-201.7391552663686,-213.93498709389095,-223.99779551524944,-232.3006463881425
1136,0.462890625,-53.97627985402782,-95.30629678135749,-129.40711443736916,-157.54326064641603,-180.758051383651,-199.9123020174095,-215.71625503442365,-228.75591986937013,-239.5148042059775,-248.3918435500755
1137,0.4625,-57.463550453084686,-101.46518313201096,-137.7710913726285,-167.72718248271664,-192.44400585408917,-212.8378952284882,-229.664926478494,-243.54894184344124,-255.0046752518191,-264.45683421567014
1138,0.46210937500000004,-60.92054937130316,-107.56788236008877,-146.0559611295119,-177.8119905214669,-204.01350877344527,-225.63207651815094,-243.46931098356,-258.18661396530445,-270.3296986290216,-280.3488256123392
1139,0.46171875,-64.36225500268101,-113.64637288527744,-154.31084991274176,-187.86319050058242,-215.54727670748284,-238.38945451787177,-257.2365704327802,-272.7873611208174,-285.6183555477804,-296.2052480121224
1140,0.461328125,-67.77088376267166,-119.66360592670848,-162.47959988936162,-197.80654687248315,-226.95439170314148,-251.00394220606793,-270.8469543170401,-287.21920236015217,-300.7277635331627,-311.87352933605
1141,0.4609375,-71.16171756651559,-125.6523280363176,-170.61267208309593,-207.7095267763858,-238.31818887170854,-263.5734340489777,-284.4115736642385,-301.60516141555314,-315.79163234090487,-327.4969340392721
1142,0.460546875,-74.51672031019842,-131.57481675496834,-178.65270666090586,-217.4960995491693,-249.54532700223092,-275.98877751324835,-297.80697070502026,-315.8089189205879,-330.66212732118856,-342.9173459306148
1143,0.46015625000000004,-77.85145386681062,-137.46453627443063,-186.65142165893317,-227.23558970313366,-260.72163125733005,-288.35100195892585,-311.1480342971733,-329.9579077792155,-345.4779806373171,-358.2836427981213
1144,0.45976562500000007,-81.14765742393915,-143.28314862376664,-194.55034369021652,-236.85028869477682,-271.7514810941548,-300.54805764471445,-324.30778976832096,-343.9116803897445,-360.08663338954096,-373.4324080985786
1145,0.45937500000000003,-84.4211488168029,-149.06478403448986,-202.4023680569605,-246.4112715153433,-282.7230593904435,-312.6839530463429,-337.4047266614454,-357.80188234783736,-374.63162625691007,-388.51790343360244
1146,0.458984375,-87.653470681148,-154.7705481377206,-210.14799797923854,-255.83927156069433,-293.5386137092993,-324.64391398321465,-350.30854917946004,-371.4841543630672,-388.95591130124825,-403.371663846434
1147,0.45859375,-90.86067242447508,-160.4351845785682,-217.84122446492051,-265.20700470915307,-304.288548673302,-336.53476767609203,-363.14116485415616,-385.09415174605977,-403.20761640790937,-418.15309692507395
1148,0.45820312500000004,-94.02412859046316,-166.0193025622522,-225.42161908043855,-274.4337685186244,-314.87313067736744,-348.239192475863,-375.7691576650664,-398.48382609915564,-417.2254467390688,-432.6889490304537
1149,0.4578125,-97.160095412119,-171.55820557572446,-232.94418528972506,-283.5938076328077,-325.3848466930432,-359.8666696312175,-388.31766516529893,-411.7926332865554,-431.1618890000456,-447.14352796865535
1150,0.457421875,-100.2498080605974,-177.01206713679514,-240.3476561827913,-292.6051082099812,-335.72213572980576,-371.29751092590794,-400.65035682684265,-424.8690640777188,-444.8516501467966,-461.33905854203687
1151,0.45703125,-103.3097045281635,-182.41669613830894,-247.6879628675956,-301.5433291786548,-345.9794244994994,-382.643682824699,-412.8954072730588,-437.85615986470106,-458.45134059158227,-475.4444954427636
1152,0.456640625,-106.3209095462888,-187.73189181822212,-254.90309442415784,-310.3252717535062,-356.0534812216973,-393.78331508948565,-424.9137816730621,-450.5991841901319,-471.79192393887445,-489.27781600831804
1153,0.45625000000000004,-109.30001752104639,-192.99391326182845,-262.04982336448023,-319.0278924894515,-366.0405267521362,-404.83068676055916,-436.83649408964726,-463.2445434222623,-485.0338928381039,-503.0123613199252
1154,0.45585937500000007,-112.22807185019057,-198.16224741672647,-269.06549037871673,-327.56693594856125,-375.83581770132633,-415.6619334979233,-448.5220197748469,-475.6345124716307,-498.00472818303683,-516.4621419091939
1155,0.45546875000000003,-115.1217977650237,-203.27354764972637,-276.0076218410791,-336.02053764748166,-385.53722069978795,-426.3934707039711,-460.1040102139748,-487.918636933604,-510.86855739424556,-529.8046179741013
1156,0.455078125,-117.96218655808178,-208.2870510841986,-282.8130066651917,-344.3035154080442,-395.03864225163153,-436.8996309217908,-471.4386689568203,-499.93644627928296,-523.4496446556326,-542.850120006717
1157,0.4546875,-120.76606849768433,-213.23974885313507,-289.53983638799536,-352.4950632318032,-404.43944386187525,-447.29878641536874,-482.66207883491467,-511.8403947489397,-535.9154990952924,-555.7799537042303
1158,0.45429687500000004,-123.51441208166833,-218.09069110988375,-296.1244456145725,-360.5092035463605,-413.6323455180421,-457.4636603821667,-493.62839342014894,-523.4675138076217,-548.0874391564497,-568.4010619695089
1159,0.45390625,-126.22412666393444,-222.8771497153214,-302.62560131659313,-368.4260667257462,-422.71805039033643,-467.5143994253756,-504.4759170599432,-534.9729312676875,-560.1360973902656,-580.8983164443742
1160,0.453515625,-128.87618729316398,-227.55805099505613,-308.9792819588023,-376.1590123754349,-431.58825736866356,-477.3223136492873,-515.0569782333538,-546.191431873339,-571.880122011155,-593.0755701175805
1161,0.453125,-131.4875563359298,-232.17089006749234,-315.2447393333943,-383.7889836869751,-440.34485601180313,-487.00913873954295,-525.5118895494678,-557.2805778151082,-583.4930058937965,-605.1209755229368
1162,0.452734375,-134.03924472493026,-236.67453275984886,-321.35769447694247,-391.22881103158153,-448.8786910983466,-496.44497013081497,-535.6913820854662,-568.073161857322,-594.7910066444458,-616.8355981663896
1163,0.45234375000000004,-136.54824168565304,-241.10663963498376,-327.3777926424553,-398.560125612529,-457.2926814725119,-505.75294488722113,-545.737560364434,-578.728937624263,-605.9502099542548,-628.4105813646624
1164,0.45195312500000007,-138.99562331748118,-245.4260794525784,-333.24059655845616,-405.6953629840166,-465.4769861201068,-514.8021440871423,-555.4997882339328,-589.078963732285,-616.7847661487239,-639.6445098920992
1165,0.45156250000000003,-141.39837950661914,-249.6706201466007,-339.00605296543785,-412.7167164860037,-473.53539447097677,-523.7169162977754,-565.1217430088963,-599.2849389036802,-627.4730822174091,-650.7312231137349
1166,0.451171875,-143.7376806964458,-253.79919682723155,-344.6096656369776,-419.5363618682555,-481.3575490787819,-532.3655301017355,-574.451653569614,-609.1764480936762,-637.8274877621392,-661.4671356287276
1167,0.45078125,-146.03049123828066,-257.849626566805,-350.1115903711042,-426.2369278755769,-489.0479499281888,-540.8733538383626,-583.6345484889863,-618.9168858016826,-648.0284359879955,-672.0484839733328
1168,0.45039062500000004,-148.2581049535081,-261.7809741454253,-355.4473714354152,-432.7304658724838,-496.49589330451147,-549.1080467154346,-592.5177557006416,-628.3346260897341,-657.8867251470253,-682.2698264842059
1169,0.45,-150.43743450052438,-265.63104746220034,-360.67728092904554,-439.0999126004256,-503.8064286150849,-557.1958035347553,-601.2474314111637,-637.59450729135,-667.5845764139962,-692.329494287081
1170,0.449609375,-152.54992592349635,-269.3591040883557,-365.737003002439,-445.2573306524227,-510.8686765777767,-565.0038781933181,-609.6702380211382,-646.5239572145224,-676.9315484307252,-702.0205062358293
1171,0.44921875,-154.61241410913357,-273.00288445158884,-370.6868331190942,-451.2858368822721,-517.7880740419122,-572.6590973698669,-617.9332340061811,-655.2890038557953,-686.1113493677612,-711.5429822319659
1172,0.448828125,-156.60652593134182,-276.5219017328794,-375.46269447833134,-457.0976406993482,-524.4537371197183,-580.0285143288323,-625.8826526620835,-663.7163948551427,-694.9325918950229,-720.6887207872117
1173,0.44843750000000004,-158.5489925478608,-279.95377069704506,-380.1248129388422,-462.7759109121291,-530.9713275293868,-587.2393920715142,-633.6662279834361,-671.9730918727732,-703.5801879183588,-729.6593220133042
1174,0.44804687500000007,-160.42164999402092,-283.25832256536944,-384.60944955436946,-468.2331391176196,-537.230127757614,-594.15878822972,-641.1300012644458,-679.885429529571,-711.8620992475871,-738.2456851176358
1175,0.44765625000000003,-162.24109989974343,-286.4729884395028,-388.976667713486,-473.5524178370069,-543.3358614668095,-600.914205894858,-648.4221542213171,-687.6210457043389,-719.9641564008974,-746.6505795674844
1176,0.447265625,-163.98941546822917,-289.55797951655205,-393.1631646027421,-478.6466557835786,-549.1781482331344,-607.3729120498668,-655.3887735357832,-695.0061297739334,-727.6939664322547,-754.6643276789855
1177,0.446875,-165.68304320340835,-292.5504855195322,-397.22874852797565,-483.59874106952236,-554.8626106460612,-613.6624532769197,-662.1782601614909,-702.208737351724,-735.237991936627,-762.4905556210778
1178,0.44648437500000004,-167.30432111855902,-295.41115897348067,-401.1106504177782,-488.3221338139306,-560.2793755710529,-619.6505105761277,-668.636983492316,-709.0551805753918,-742.4037818695308,-769.9193321276898
1179,0.44609375,-168.86951523220412,-298.17689087873833,-404.8683312749271,-492.8993899122184,-565.5338016619042,-625.4644773524418,-674.9133348954078,-715.7136736628831,-749.3781433905607,-777.1548260924512
1180,0.445703125,-170.3612556023962,-300.80883576128457,-408.43965255818443,-497.2446543308646,-570.5166924936333,-630.9726526536867,-680.8542033685931,-722.0109193315806,-755.9688641072667,-783.9871763708162
1181,0.4453125,-171.79560268051208,-303.3435290142872,-411.8836362810238,-501.4400234512586,-575.3329803266067,-636.3020802736153,-686.6077418810235,-728.1150310269745,-762.3628076978013,-790.6207797645317
1182,0.444921875,-173.15550535009766,-305.74268705737563,-415.1388702398813,-505.400459462712,-579.8743138106188,-641.3218803725528,-692.0215951113638,-733.853369248275,-768.3682967891307,-796.846168830604
1183,0.44453125000000004,-174.45679373282604,-308.0424333441815,-418.2638464547041,-509.2074726500827,-584.2450370194218,-646.1585512459615,-697.2434491952502,-739.3936874557204,-774.1719634539618,-802.8676531203771
1184,0.44414062500000007,-175.68276183128316,-310.20510522180064,-421.1979737572,-512.7769735530112,-588.3378107536329,-650.6822359806431,-702.1219394203123,-744.564270135628,-779.5829608992971,-808.476481884251
1185,0.44375000000000003,-176.84898502722027,-312.26635850235283,-423.999123980353,-516.1897606732676,-592.2562300052696,-655.0186923180178,-706.8040573624548,-749.5322520941237,-784.7874018138687,-813.8765623871013
1186,0.443359375,-177.93912820091077,-314.1892095321279,-426.6076204165126,-519.3628225584737,-595.8941332325277,-659.0392864985508,-711.1396623087239,-754.1271065743751,-789.5955642533548,-818.8601824478169
1187,0.44296875,-178.96848797854184,-316.00879150385435,-429.0806254785962,-522.3761213431669,-599.3542066111876,-662.868841801909,-715.2748246266605,-758.515092020454,-794.1927545521356,-823.6305326365701
1188,0.44257812500000004,-179.92112530582972,-317.6888567894518,-431.3594689371924,-525.1478515811314,-602.5316299510472,-666.3801459668456,-719.0608591095767,-762.527133373084,-798.3906681528966,-827.9812596187274
1189,0.4421875,-180.8120344674082,-319.2639617899064,-433.50051564549534,-527.7570157446219,-605.5280222778763,-669.6968953437685,-722.6426896877367,-766.3283563568667,-802.3735193078236,-832.1145239657617
1190,0.441796875,-181.6256970516637,-320.6986507946264,-435.4461923184469,-530.123140532716,-608.2400663794302,-672.6934953231581,-725.8733159239961,-769.7513983131261,-805.9547112002239,-835.8256493730953
1191,0.44140625,-182.37678188091806,-322.0268501282614,-437.25197933748376,-532.3241469374653,-610.7681574401971,-675.4923245930403,-728.8962918466436,-772.9599976324407,-809.317081952282,-839.3154546936712
1192,0.441015625,-183.05021511340033,-323.21395066596807,-438.86148913321534,-534.281017884195,-613.0106405300734,-677.9695998495919,-731.5665284480053,-775.7887621135104,-812.276030202207,-842.3812562443679
1193,0.44062500000000004,-183.6603174917139,-324.2931963455985,-440.3292320705718,-536.0704727386208,-615.0665321928915,-680.2461934223807,-734.0259885076952,-778.3997903435353,-815.0127360225521,-845.2222215150817
1194,0.44023437500000007,-184.19248298808157,-325.2308779951613,-441.6000932445141,-537.6150724947129,-616.83599652956,-682.2003241829503,-736.1317181694034,-780.629915606852,-817.3448781540874,-847.6379719736605
1195,0.43984375000000003,-184.66066218300276,-326.0595059045383,-442.7275289505168,-538.990216593833,-618.4165187642732,-683.9511717231154,-738.0238700645972,-782.639346739656,-819.4516992496734,-849.825716641453
1196,0.439453125,-185.05073938274418,-326.7463228293289,-443.6577819279142,-540.1201635001034,-619.7102359643078,-685.3791448626577,-739.5618459076632,-784.2673940977405,-821.1534392731601,-851.5876911006334
1197,0.4390625,-185.37627349549277,-327.3230552839276,-444.4431719783267,-541.078876471669,-620.8129517209029,-686.6015466913565,-740.8837720788713,-785.6721297381341,-822.6271270808622,-853.1188418243607
1198,0.43867187500000004,-185.62366092766783,-327.7579484620606,-445.0313823769238,-541.7924282327742,-621.6289269675527,-687.501160380707,-741.8516226584184,-786.6955888627947,-823.6958410397317,-854.2243234507453
1199,0.43828125,-185.80604800824065,-328.0818961825428,-445.47351575797376,-542.3332318121663,-622.2521359401142,-688.1932316453227,-742.6012847942064,-787.4934630135909,-824.5341232434939,-855.0965193110002
1200,0.437890625,-185.91036422087873,-328.26419504315504,-445.71877660420586,-542.6292881885053,-622.5891110653388,-688.5630987530529,-742.9975177633653,-787.9107558143803,-824.9681632682657,-855.5438035425517
1201,0.4375,-185.94932304364698,-328.33485852936815,-445.81697158364227,-542.7513485026673,-622.7318523190035,-688.7237723392371,-743.1737599494544,-788.100538222729,-825.1697473096624,-855.7556996890803
1202,0.437109375,-185.91040718817922,-328.2642819802098,-445.71890470256506,-542.6294529965251,-622.589307731668,-688.5633225575087,-742.9977643464822,-787.9110212654831,-824.9684441434395,-855.5440968475168
1203,0.43671875000000004,-185.80587768035323,-328.08155227259084,-445.473009869053,-542.332581835488,-622.2513611680546,-688.192350716681,-742.6003148288198,-787.4924192994678,-824.5330191934434,-855.0953665508899
1204,0.43632812500000007,-185.62378976308554,-327.7582091393659,-445.0317664754062,-541.7929224045355,-621.6295166660819,-687.5018314527183,-741.8523620321703,-786.6963848121936,-823.6966832382191,-854.2252029199706
1205,0.43593750000000003,-185.37593310270162,-327.3223679960549,-444.44216098419884,-541.0775775263774,-620.8114033795092,-686.5997862026356,-740.8818336559218,-785.6700439331612,-822.6249206985303,-853.1165380981945
1206,0.435546875,-185.05095389015253,-326.74675685096724,-443.6584214443427,-540.1209862879258,-619.7112178041968,-685.3802621897806,-739.5630769577741,-784.2687193469533,-821.1548415277085,-851.5891554114462
1207,0.43515625,-184.660152253928,-326.05847630719654,-442.72601442438855,-538.9882707029503,-618.4141992667847,-683.9485344199509,-738.0209662088259,-782.6362220999462,-819.4483939805494,-849.8222655475984
1208,0.43476562500000004,-184.19278284023062,-325.23148470074364,-441.6009872079714,-537.6162226517852,-616.8373690253634,-682.2018860770444,-736.1334390379968,-780.6317681576483,-817.3468383518397,-847.640018920825
1209,0.434375,-183.6596388161751,-324.2918260358398,-440.32721636443557,-536.067882926998,-615.0634451479134,-680.2426834106656,-734.0221237425734,-778.3956317387315,-815.0083370196182,-845.2176284352554
1210,0.433984375,-183.0505998522968,-323.21472913145055,-438.8626361852814,-534.2824936661884,-613.0124016036856,-677.9716039490511,-731.5687365360777,-775.7911391705854,-812.2785453875412,-842.3838827430642
1211,0.43359375,-182.3759355110734,-322.0251412332986,-437.2494655838967,-532.3209172336573,-610.7643076536106,-675.4879473408289,-728.8914721962544,-772.9548115475692,-809.3115960778481,-839.3097267947562
1212,0.433203125,-181.62616609055962,-320.699599835903,-435.44759071819607,-530.1249397039865,-608.2422133673008,-672.6959386009739,-725.8760079001822,-769.7542962934458,-805.9577775845728,-835.8288514691221
