,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
582,0.2578125,63.36953747518514,106.55621651009452,147.47157432762867,186.31536168564762,223.21062712610438,258.2592135792183,291.55447496746524,323.1843304872386,353.232129579388,381.77701419062225,408.89415929366436,434.6549780254254,459.1273113146783,482.3756068532462,504.4610888599869,525.4419193022705,545.3733510465785,564.3078733507093,582.2953500818,599.3831510236347,615.6162766183712,631.0374764706253,645.6873619255382,659.6045130169617,672.8255800671387,685.385380205225,697.3169890586786,708.6518278588472,719.419746190043,729.6491005999445,739.3668292782776,748.5985230003866,757.3684925224853,765.6998326060374,773.6144828398459,781.1332854200069,788.2760400398699,795.0615560345457,801.5077019172725,807.6314524380869
583,0.25703125000000004,64.35046444928837,108.20533131107283,149.75353775079589,189.19796000053637,226.6635755799951,262.25382250372326,296.0635146458082,328.1819444059233,358.6937617501926,387.6793425250677,415.2150330065951,441.3733584339497,466.22321573640534,489.8300554008755,512.2560539629562,533.5602778037553,553.7988387363486,573.0250418041586,591.2895256838538,608.6403960636687,625.1233523489554,640.7818080290074,655.657005022402,669.7881223021998,683.2123790872304,695.9651328713518,708.07997254896,719.5888068820863,730.5219485421401,740.9081939476898,750.7748991085946,760.1480516762707,769.0523393898843,777.5112150987635,785.5469585322982,793.1807349800331,800.4326510365177,807.3218075577345,813.8663499686019,820.0835160540458
584,0.25625000000000003,65.23357054997949,109.69057282798491,151.8094310316588,191.79577436797965,229.77627279000518,265.85576637761716,300.130356174509,332.6905484104127,363.62214497565657,393.0066163783654,420.9213493669192,447.43985812186395,472.63197947597,496.5640571608659,519.2991165731885,540.8970307451763,561.414678005657,580.9060917563733,599.4226027593742,617.0129743098104,633.7235306495342,649.5982789591834,664.6790252496168,679.0054844575998,692.6153850354384,705.5445683098126,717.8270828713269,729.4952742432406,740.5798700654223,751.1100610177984,761.1135776963437,770.6167636440239,779.6446447289761,788.2209950526159,796.3683995612062,804.10831352576,811.4611190469122,818.4461787335373,825.0818866964864,831.3857169917148
585,0.25546875,66.01475046830116,111.00384135871688,153.62662059191194,194.09121001473716,232.5258184835445,269.03655851918285,303.7206956157796,336.66983110228597,367.97080388795644,397.706068282277,425.95394485550906,452.788834355867,478.28141541384866,502.49883110799044,525.5048659128277,547.360113728656,568.1221374892257,587.8456207804273,606.5825118726136,624.3821605469598,641.2914480767231,657.354910706025,672.614856951578,687.1114790364595,700.8829587495397,713.9655680094738,726.3937643981893,738.2002819155508,749.4162171942675,760.0711114021647,770.1930280475549,779.8086268926631,788.943234169794,797.6209092851961,805.8645081863236,813.695743559392,821.1352420158025,828.2025984180399,834.9164274881527,841.2944128347328
586,0.2546875,66.69541696997156,112.1486502885777,155.21133211162535,196.09370232277158,234.9252713237958,271.813229970287,306.8558339322644,340.14561847179624,371.77030893150356,401.8132020881528,430.35341935074376,457.46612270408866,483.22271431765813,507.691024931719,530.9354925481595,553.0173321269325,573.9946967854017,593.9228309353633,612.8542157625621,630.8387074315854,647.9236683796247,664.1540920444371,679.5727213546403,694.2201612941216,708.1349858367963,721.3538395331699,733.9115340161115,745.8411396798843,757.174072773796,767.9401781397723,778.1678078116914,787.8838956834368,797.1140284422714,805.8825129543213,814.2124402796044,822.1257464851719,829.6432704165143,836.7848085793486,843.5691672763277,850.0142121359603
587,0.25390625,67.27203359854464,113.11797581186252,156.5525442310451,197.7878231773217,236.95446239346228,274.16059468763575,309.50533749989455,343.08203633581394,374.9791836570263,405.2808038778157,434.06670899029837,461.4127165463747,487.39085112050674,512.0695344234477,535.5137656161756,557.7852925366301,578.942774344607,599.041936025975,618.1357151664083,636.2744013822128,653.5057687759114,669.8752017656988,685.4258146203487,700.1985650145336,714.2323619037408,727.5641680029806,740.2290971392633,752.2605067342909,763.6900856609922,774.5479377053252,784.8626608531963,794.6614226113389,803.9700315605519,812.8130053297657,821.2136351699809,829.1940472981534,836.7752611726173,843.9772448535178,850.8189675940819,857.3184498012379
588,0.253125,67.74606396586844,113.91529402693378,157.65630371612235,199.18264739497505,238.62587743929933,276.0948746131217,311.68944343390854,345.50357768540215,377.626385306608,408.1424757906059,437.13221739721865,464.67195651689457,490.8342204376863,515.6879087094294,539.2984746575538,561.7280977591432,583.0358473867907,603.2778383621768,622.5073787307801,640.7751101467911,658.1291412375656,674.6151742984753,690.2766256515275,705.1547399845036,719.2886989715516,732.7157244611641,745.4711765031813,757.5886464728927,769.1000455374212,780.035688697317,790.4243746246451,800.2934615077941,809.6689391027179,818.5754971803399,827.03659055037,835.0745008327492,842.7103951394118,849.9643818208766,856.8555634244888,863.4020870037692
589,0.25234375,68.11456227143255,114.53470032858593,158.51326937599305,200.26500863889615,239.92220324737303,277.5943396221929,313.38177605735484,347.37902672897604,379.6756920656141,410.3568485478961,439.5033075223214,467.1918359040574,493.4953601560782,518.4831587787544,542.2210448780654,564.7715395336404,586.1940364780946,606.5449585342066,625.8779062251532,644.2437989501631,661.6910090977966,678.2654894502921,694.0108942146795,708.9686939995436,723.1782850403379,736.6770929610008,749.5006713452037,761.6827953768895,773.2555507967669,784.2494184090759,794.6933543612233,804.6148664077389,814.0400863594324,822.9938389085804,831.4997070114227,839.5800940001708,847.2562825881413,854.5484909234078,861.4759258386222,868.0568334372493
590,0.2515625,68.37903394956392,114.97961209693617,159.12927178217106,201.04356521104032,240.85527566923676,278.6743025431077,314.6013838695277,348.7313924509807,381.15426944278084,411.95541540866134,441.21594996222086,469.01293319865897,495.41957036976197,520.5054050462978,544.3365023357217,566.975622875095,588.4823881099156,608.9134373052133,628.3225767043725,646.76092122855,664.2770290895796,680.9170296705989,696.7247450109434,711.7418052150721,726.0077580893159,739.560173295081,752.4347412927128,764.6653673365284,776.2842607685095,787.3220198457708,797.8077123251746,807.7689520172863,817.2319715112616,826.2216912621749,834.7617852227248,842.8747431921479,850.5819300465373,857.9036420065454,864.8591600906536,871.4668008947758
591,0.25078125,68.53714201752906,115.24528033113496,159.4967075042329,201.50749372734597,241.41074393604384,279.31662314350353,315.3261117554161,349.5343099071158,382.03137357764774,412.90290678918865,442.23022201379706,470.09056223634815,496.5573061924329,521.7001620470475,545.5853510914892,568.2757821838302,589.8312174473939,610.3084296764032,629.7613518664884,648.2412192647728,665.7967043139926,682.4740448462467,698.3171658641187,713.3677952300128,727.6655735684575,741.248158670902,754.1513246780124,766.409056300732,778.053638328289,789.1157406589112,799.6244990772283,809.6075919911117,819.0913133300792,828.1006417972715,836.6593066573985,844.7898502339353,852.5136872801763,859.8511613805173,866.8215985305244,873.4433580369044
592,0.25,68.5904244506234,115.33504262375996,159.6211549718309,201.6649825938117,241.59972103216927,279.5356107293095,315.57370215801916,349.8091622171481,382.3322107611877,413.2285129016511,442.57943947652,470.4622891846328,496.95049390678923,522.1138124754502,546.0185144667399,568.7275547375001,590.3007392200958,610.7948824230023,630.2639570541278,648.7592361611079,666.3294281627319,683.0208051269169,698.8773246328814,713.9407455383249,728.2507379563843,741.8449877319231,754.7592956922359,767.0276719335004,778.6824253912522,789.7542489307409,800.2723001812388,810.264278327164,819.7564970582378,828.7739538707937,837.340395902729,845.4783824754829,853.2093445077434,860.5536409573467,867.5306124400191,874.1586321661641
593,0.24921875,68.53716749217182,115.24533485749453,159.4967953926684,201.50761810892234,241.41090711112813,279.3168268009308,315.32635711793273,349.5345978327265,382.0317046332548,412.9032813059803,442.2306401300919,470.09102393148413,496.55781131405985,521.7007103334228,545.5859421899066,568.2764156659969,589.8318928223625,610.3091464015149,629.7621093566859,648.2420169005565,665.7975414482449,682.4749208100992,698.3180799720103,713.3687467840533,727.6665618622005,741.2491829926041,754.152384313452,766.4101505356444,778.0547664504663,789.1169019600135,799.6256928543368,809.6088175480608,819.0925699785928,828.1019288579249,836.660623460432,844.7911961199304,852.5150616006176,859.8525634982491,866.8230278201163,873.4448138849361
594,0.2484375,68.37893217631378,114.97939426001487,159.12892066167012,201.0430682984828,240.85462377488267,278.6734889203481,314.60040363381034,348.7302421749077,381.1529468619048,411.9539192001954,441.2142795738694,469.01108871322174,495.41755239610114,520.5032146302631,544.3341408865264,566.973092103886,588.4796899781139,608.9105739807932,628.3195505246638,646.7577346684516,664.2736847343028,680.9135301922272,696.7210931482339,711.7380037560184,726.0038098560848,739.5560811309883,752.4305080509675,764.6609958705083,776.2797539233685,787.3173804512127,797.8029431892426,807.7640559210453,817.2269512042617,826.2165494586055,834.7565245981717,842.869366380884,850.576439639284,857.8980405486475,864.853450080619,871.4609847831376
595,0.24765625000000002,68.11463853830548,114.53486357149731,158.5135324994456,200.26538101678088,239.92269176660864,277.5949493388726,313.38251063217945,347.3798887306707,379.67668319139017,410.35796978927726,439.50455929341035,467.1932181429965,493.49687240675576,518.4848002575566,542.2228145290483,564.7734360745665,586.1960584391478,606.5471042907571,625.8801740256351,644.2461869398977,661.6935153394206,678.2681119413247,694.0136309026635,708.9715427951111,723.1812438285042,736.680159610924,749.5038437186224,761.6860713354129,773.2589282081631,784.2528951526907,794.6969283326347,804.6185355227424,814.043848557442,822.9976921555121,831.5036493021245,839.5841233604539,847.260397076457,854.5526886322176,861.4802048954903,868.0611920056971
596,0.246875,67.74586104683623,113.9148596961314,157.65560363989977,199.18165663349802,238.6245776697464,276.09325238387095,311.6874890059714,345.50128422511415,377.6237482990368,408.1394925983336,437.12888691905954,464.6682789179383,490.83019693190425,515.6835413820728,539.2937663183618,561.7230518198598,583.0304677581648,603.2721293667917,622.5013450288843,640.7687566729244,658.1224731462114,674.6081969173263,690.2693444412122,705.14716050382,719.2808268474328,732.7075653627126,745.4627361192236,757.5799304925911,769.0910596335427,780.0264385118221,790.414865756308,800.2836995015972,809.6589294408097,818.5652452743653,827.0261017350033,835.0637803602956,842.6994481753408,849.9532134401844,856.8441786087867,863.3904906390148
597,0.24609375,67.27216018743844,113.11824676488094,156.5529809672748,197.78844125568767,236.9552732449759,274.1616067044773,309.50655675815113,343.08346709909506,374.98082874239003,405.2826649310091,434.06878669865614,461.4150108072256,487.39336117679073,512.0722589745114,535.516702909348,557.7884404436353,578.9461304258222,599.0454975848153,618.139479295599,636.2783650033304,653.5099286732913,669.8795546155935,685.4303570160579,700.2032934880939,714.237272944668,727.5692580744715,740.2343626921994,752.2659442193384,763.6956915390406,774.5537084564803,784.8685929845061,794.6675126634095,803.9762761131913,812.8194010067704,821.220178643169,829.2007352907361,836.7820904619834,843.9842122735051,850.8260700367931,857.325684218458
598,0.24531250000000002,66.6951141562255,112.14800214169496,155.21028739589408,196.09222382076382,234.9233316925765,271.81080913615637,306.8529173618434,340.1421959672873,371.766373755327,401.80875030452165,430.34844931637264,457.46063466534054,483.2167100861298,507.6845076192082,530.9284663476085,553.0098021296483,573.986668827351,593.9143114670869,612.8452117384966,630.8292262154876,647.9137176634708,664.1436797786823,679.5618556881165,694.2088505221597,708.1232383564031,721.3416638042814,733.8989385280983,745.8281329226168,757.1606632126784,767.9263741942375,778.1536178367247,787.8693279537509,797.0990911388138,805.8672141528258,814.1967879409442,822.1097484473007,829.6269343878025,836.7681421331544,843.5521778466518,849.9969070140601
599,0.24453125000000003,66.0149265987567,111.0042183513316,153.62722824830232,194.0920699829377,232.5269466681853,269.03796659679244,303.7223920403726,336.6718218060717,367.9730927904736,397.708657673351,425.95683569147104,452.79202649386633,478.28490780054585,502.5026219337129,525.5089527389837,547.3644935940532,568.1268069994759,587.8505761836168,606.5877491236827,624.3876753627196,641.2972359830333,657.3609670783628,672.6211770500034,687.1180580357934,700.8897917654418,713.9726501209836,726.4010906672125,738.2078474036921,749.4240169773569,760.0791405827683,770.2012817657252,779.8171003351443,788.9519225778736,797.6298079613658,805.8736124998902,813.7050489511679,821.144744001981,828.2122925933555,834.9263095284081,841.3044784987676
600,0.24375000000000002,65.23316970846678,109.68971486106244,151.80804811743985,191.79381724090246,229.77370525560147,265.8525618638732,300.12649544326086,332.68601796260526,363.61693589260443,393.00072345018026,420.9147704183498,447.43259347902944,472.62403153692514,496.55543004477056,519.2898158303387,540.8870631150533,561.4040512134645,580.894814340841,599.4106839262497,617.0004238066676,633.7103586584188,649.5844960042947,664.6646421177495,678.9905121294736,692.5998346263631,705.528451018398,717.8104099351465,729.4780569005293,740.5621195220289,751.0917884187184,761.0947941012612,770.5974800063645,779.6248718780465,788.2007436784486,796.3476802017906,804.0871365563737,811.4394946713007,818.4241169767275,825.0593973990348,831.3628098052247
601,0.24296875,64.35068903540025,108.20581201899502,149.75431258093954,189.19905655658073,226.66501414213423,262.2556179608476,296.0656777777409,328.1844827769026,358.69668035807575,387.68264428964346,415.2187191472975,441.3774287686319,466.2276689219443,489.83488912973775,512.2612651256659,533.565862624461,553.8047928868256,573.0313605002955,591.2962037677462,608.6474280737692,625.1307325802319,640.7895305846732,655.6650638584999,669.7965112660836,683.2210919508157,695.9741633598596,708.0893143657638,719.5984537301755,730.5318941426428,740.9184320558259,750.7854235273827,760.1588562682668,769.0634180871938,777.522561911533,785.5585675558723,793.1926004009333,800.4447671373853,807.3341687213591,813.8789506811437,820.0963509075485
602,0.2421875,63.369041077219094,106.55515401277174,147.46986174103404,186.31293799982694,223.20744751821067,258.2552451427524,291.5496938780921,323.1787200278752,353.2256787052333,381.76971644981063,408.8860119923928,434.64598156756114,459.1174686699513,482.36492312278483,504.4495709172224,525.4295754933088,545.3601909382326,564.2939075172544,582.2805899235387,599.3676086118606,615.5999645624233,631.0204078035613,645.6695500056113,659.5859714425793,672.8063226033829,685.3654207203355,697.2963414691473,708.6305060819851,719.3977641030539,729.6264720046721,739.3435678709168,748.5746423455438,757.3440060310584,765.6747535164479,773.5888242022286,781.1070600829945,788.2492606396727,795.0342349860499,801.479851406919,807.603084418319
603,0.24140625,62.289708075359236,104.74028087346991,144.9581117781452,183.1395680314757,219.40561643012921,253.85637623133624,286.5836201597948,317.6737772790242,347.2087836125589,375.26643848638344,401.92064112541755,427.2415924222409,451.29598142811824,474.1471613477816,495.855316468848,516.4776206833147,536.0683880674503,554.679215927454,572.3591206898933,589.1546669952128,605.1100903343116,620.2674135511126,634.6665575178989,648.3454462748488,661.3401069106397,673.6847644471444,685.4119319780964,696.5524962991019,707.1357992545107,717.1897150153752,726.7407234920199,735.8139800745557,744.433381885016,752.6216307155895,760.4002928187174,767.7898557065124,774.8097821090953,781.4785612339566,787.8137574613417,793.832056603911
604,0.240625,61.11422123538263,102.76364520680386,142.2224746282862,179.68337754064336,215.26504164286703,249.06569895675634,281.1753915000776,311.6789178163807,340.6566677492397,368.18497219628557,394.3363353341968,419.1796326453853,442.78029393671153,465.20047604729285,486.4992266530819,506.73263981579515,525.9540037354382,544.2139411073231,561.5605424562966,578.0394928003258,593.6941919774856,608.5658689535131,622.6936904111743,636.1148639075734,648.8647358711964,660.9768846968764,672.4832091839241,683.4140125504091,693.7980822448922,703.6627657658559,713.0340426885441,721.9365930889339,730.393862545068,738.4281238869603,746.0605358577222,753.3111988404139,760.1992077974027,766.7427025616652,772.9589156124886,778.864217461413
605,0.23984375000000002,59.84469035160106,100.6289910666788,139.26819601277273,175.95096316937176,210.79351013306885,243.8920255265639,275.3346792248676,305.2045073070127,333.58022925749356,360.5365903011803,386.14458869892457,410.4716695864449,433.581904137795,455.53615864636174,476.3922548975787,496.20512246465114,515.0269433750726,532.9072895391544,549.8932533045864,566.0295714811738,581.3587431623357,595.9211416535724,609.7551208025902,622.8971160110553,635.3817401939492,647.2418749392133,658.5087571077313,669.2120611017023,679.3799770180501,689.0392848926863,698.215425231149,706.9325660113622,715.2136663349714,723.0805368948878,730.5538974182882,737.6534312363509,744.3978371244457,750.8048785493098,756.8914304529006,762.6735236961451
606,0.2390625,58.48261189708771,98.33856435575485,136.09823866568357,171.94600930814056,205.99545520291738,238.34057991396523,269.0675493331956,298.2575114328432,325.98739515680643,352.33024515533623,377.35544403864463,401.1289018967211,423.713231452134,445.1679133423132,465.5494528794463,484.9115289083769,503.30513520245415,520.7787147812917,537.3782875073399,553.147571298431,568.1280972760768,582.3593191531337,595.8787171491736,608.7218967074355,620.9226822734892,632.513206382716,643.5239942913239,653.9840443738672,663.9209044990696,673.360744585156,682.3284255258171,690.8475646683747,698.9405980166244,706.6288393222031,713.9325362201307,720.8709235563871,727.4622740479879,733.7239464089962,739.6724310692298,745.3233936060813
607,0.23828125,57.03071021144632,95.89729006742702,132.7196455076103,167.677562109705,200.8817917501003,232.4239993821208,262.388208434491,290.8535500567176,317.8950418624556,343.583914146294,367.9878264771288,391.1710524121273,413.1946502280385,434.11662404596433,453.9920766586202,472.8733546613341,490.8101863132725,507.8498125015471,524.0371111549871,539.4147154354481,554.0231260178266,567.9008177543453,581.0843410039098,593.6084178933055,605.5060337636876,616.8085240431423,627.5456567740689,637.7457110127012,647.4355513072161,656.6406984505572,665.3853966942999,673.6926776005599,681.5844207000998,689.0814111163786,696.2033943073003,702.9691280688263,709.396431937408,715.5022341213497,721.3026160846916,726.8128549010403
608,0.23750000000000002,55.490437809004796,93.30719355456141,129.13491180445254,163.14853675041078,195.45583828121846,226.14601193974795,255.3008162506791,282.9972483106983,309.3083018715074,334.30328499141865,358.0480309473131,380.60507807913564,402.03383599690625,422.3907424184584,441.72941191817443,460.10077717609636,477.55322314534686,494.1327145025154,509.8829167199015,524.8453110797003,539.0593039336868,552.5623304965756,565.3899534467282,577.5759565941206,589.1524338624512,600.1498738198841,610.5972399811685,620.5220470927216,629.9504336016596,638.9072304997006,647.4160267233052,655.4992312823406,663.1781322809313,670.4729529859703,677.4029050909833,683.986239315648,690.240293474252,696.1815381397009,701.8256200233584,707.1874031849767
609,0.23671875000000003,53.86511677820152,90.5743503858239,125.3528342541347,158.3703731211918,189.73157032103447,219.5230019926932,247.82402708622757,274.70938395176785,300.24992582359533,324.512928907565,347.5622969368756,369.4587356222901,390.2599138986714,410.0206161001423,428.79288629965856,446.62616538050327,463.56742124226145,479.6612724930669,494.950105955533,509.47418829594585,523.2717720705502,536.3791964680335,548.8309830133823,560.6599264850445,571.897181284751,582.5723434873986,592.7135287870221,602.3474465441049,611.4994701292032,620.1937037481179,628.4530459245887,636.2992498076841,643.7529804627005,650.833869296447,657.5605657602403,663.9507864667758,670.0213618502193,675.7882804924075,681.2667312318911,686.4711431667166
610,0.23593750000000002,52.15614671938496,87.70055287731239,121.37542527023274,153.34519921122813,183.71117112087063,212.55717860077183,239.96006873988773,265.9922130466513,290.72222004981523,314.21523390852605,336.5331326822901,357.7346973913452,377.8757682531612,397.00939210867693,415.18596224278923,432.453351153829,448.85703666536625,464.4402217234504,479.2439481980726,493.30720498989183,506.667030727683,519.3586113274728,531.415372670673,542.869068645574,553.7498647842909,564.0864177156093,573.9059506431198,583.2343250475412,592.0961088021631,600.5146408808762,608.5120928292738,616.1095271607704,623.3269528315789,630.1833779406826,636.6968597936343,642.8845524620541,648.7627519641105,654.3469391849926,659.6518206504317,664.6913672606686
611,0.23515625,50.36742698804733,84.69298971506063,117.2131810934331,148.08677811889655,177.41159066880223,205.26857229720028,231.7319282011685,256.8715431446794,280.7536691488897,303.44121355073935,324.9939302599645,345.46858287002925,364.91909542575075,383.39669471063377,400.95004520885783,417.62537727217534,433.4666088678695,448.5154612365397,462.8115687657267,476.39258336875906,489.2942736435002,501.55061907191936,513.1938995084034,524.2547801923474,534.7623925088124,544.7444107098605,554.2271247985597,563.2355097675536,571.7932913745108,579.9230086276452,587.6460731458477,594.9828255497413,601.9525890321574,608.5737202491032,614.8636576652405,620.8389674811892,626.5153872636058,631.9078673929371,637.0306104380027,641.8971085611022
612,0.234375,48.500295641556136,81.55320912817432,112.86761887779086,142.59643752645286,170.83386350040539,197.65785957330658,223.13988761053113,247.34724733784287,270.34373906665115,292.1899414215323,312.9433957458042,332.6587633354607,351.3879707419121,369.1803468777875,386.0827530471389,402.13970641671455,417.39349729462606,431.88430053585347,445.6502813713029,458.72769594055944,471.1509867939346,482.9528736158935,494.1644394092246,504.81521236725155,514.9332436499699,524.5451812691401,533.6763402770915,542.3507694442163,550.5913146008688,558.4196788105772,565.8564795331157,572.921302928048,579.6327554418054,586.0085128142114,592.065366633552,597.8192685628339,603.2853723537355,608.4780737589248,613.411048447879,618.0972880260813
613,0.23359375,46.55920526163652,78.28946859941871,108.35086969394494,136.89017888564453,163.99780956476226,189.74859359478756,214.2111249201011,237.45000385570816,259.5264727438996,280.498682208049,300.4218679317052,319.34850142460436,337.32842938184876,354.4090052061702,370.6352137602444,386.04978983880005,400.6933307079461,414.6044030154251,427.81964435452545,440.37385974905243,452.300113313187,463.62981532737484,474.392804959366,484.61742884810445,494.33061575730494,503.55794749522937,512.3237262873661,520.6510387793849,528.5618168388811,536.0768953160006,543.2160669150347,549.9981343214714,556.4409597217672,562.5615118462397,568.3759106589613,573.8994698123416,579.1467369781957,584.1315321615133,588.8669840978243,593.365564830013
614,0.2328125,44.545424113107565,74.90306272556072,103.6639460826704,130.96852138619994,156.90330830344578,181.53991411368818,204.94397487255713,227.17730359795817,248.2984990338217,268.3632007827886,287.42425871047203,305.5318773835549,322.73374954293024,339.07518204376737,354.59921529375083,369.346736664909,383.3565882160822,396.66566901984015,409.30903236666387,421.3199781039075,432.7301403536425,443.56957084103755,453.8668180532083,463.64900243738145,472.9418878367025,481.76994935205374,490.1564378087869,498.1234409983011,505.691941855874,512.8818737280676,519.712172875342,526.2008283482221,532.3649293684291,538.2207103398127,543.7835936076665,549.0682300790769,554.0885378113142,558.8577386699227,563.388393153076,567.6924334739316
615,0.23203125000000002,42.46393055227695,71.40326687596591,98.82053915246958,124.84960617896085,149.5729274299624,173.0587517150806,195.36963882152227,216.56450633290132,236.69920933323766,255.82678321440736,273.99760488741543,291.2595302739629,307.6580213979863,323.2362663319691,338.0352929704453,352.0940770768994,365.4496449206201,378.1371707802844,390.1900695719823,401.6400848454496,412.517372379926,422.850579599509,432.6669210169199,441.99224990419657,450.8511263789236,459.2668820852079,467.261681639657,474.8565810041188,482.0715829388583,488.9256896821743,495.4369529951547,501.62252170334364,507.49868686050354,513.0809246533972,518.3839371605694,523.4216910724591,528.2074544748064,532.7538317922175,537.0727969839118,541.1757250790674
616,0.23125,40.315915232141485,67.79111403344349,93.82115058818773,118.53314076015222,142.00539203516604,164.3027147154432,185.48451437875985,205.6067362373531,224.7224161869314,242.88191177154778,260.13305554211405,276.5212858081537,292.08976745843495,306.8795059588387,320.9294554622553,334.27662146174805,346.95615829267655,359.0014617501473,370.4442570690233,381.3146824997951,391.641368701412,401.45151416086657,410.77095683868566,419.6242422294226,428.0346880167128,436.024445493424,443.6145579088605,450.82501589684904,457.6748101308174,464.18198134465115,470.3636678511532,476.23615068333163,481.81489647746304,487.11459821092467,492.1492139021306,496.932003374533,501.47556318154284,505.79185978438295,509.8922610702752,513.7875662939903
617,0.23046875,38.10685159036868,64.07684026822153,88.68094712595172,112.03929413347966,134.22587845952535,155.30194508320648,175.3236339326645,194.3438166136271,212.4126165866758,229.5776270313624,245.88405549573898,261.37484726579993,276.09079940582023,290.07066838920645,303.35127219173705,315.9675872471091,327.9528405485282,339.33859714448045,350.15484325978804,360.4300652605765,370.1913246707373,379.46432943712364,388.27350163090733,396.64204176320027,404.591989884165,412.1442836264087,419.31881334542624,426.13447450223634,432.6092174261056,438.76009458836745,444.60330551179624,450.15423943378045,455.42751583562483,460.4370229446994,465.1959543108175,469.7168435531578,474.01159736922386,478.09152689276954,481.9673774832638,485.649357025341
618,0.22968750000000002,35.83784532736112,60.26121058046881,83.39991650162318,105.36696390504765,126.23196530341443,146.05253444480698,164.88148017400627,182.7685349767438,199.76084491657272,215.90317500795294,231.2380455835124,245.80584855332634,259.64495482814476,272.7918156722267,285.2810588183619,297.1455797294771,308.41662827928366,319.1238910892422,329.29556974197436,338.95845507877056,348.13799777792457,356.85837540053586,365.14255608092367,373.01235902983115,380.48851201010996,387.5907059365267,394.33764674370866,400.7471046590046,406.83596101017577,412.6202526913077,418.11521440414856,423.3353187862072,428.2943145313595,433.0052626034191,437.4805706380957,441.7320256239858,445.77082494870103,449.60760589193,453.252473643138,456.7150279177116
619,0.22890625000000003,33.51483121658722,56.35535863250554,77.99460757099038,98.53822258282158,118.05128231376546,136.58765031678908,154.19670053964325,170.9249326391385,186.81642942461534,201.91304843552274,216.25454913739244,229.87870140854304,242.82138582611952,255.11668831790453,266.79698994585664,277.8930521725405,288.43409785961535,298.44788821635615,307.96079590126874,316.9978744689485,325.5829243446445,333.7385554999241,341.4862469942197,348.8464035388506,355.83840923231895,362.4806786082645,368.79070513041336,374.7851072621546,380.4796722320071,385.8893976101825,391.02853080569696,395.91060658801734,400.5484827320266,404.95437388016234,409.13988371088493,413.11603549818193,416.8933011425716,420.48162875005437,423.8904688316343,427.1287991923986
620,0.22812500000000002,31.138823188841975,52.35977672537585,72.46449419653882,91.55116467940437,109.68027652919959,126.90189173196218,143.2618968153894,158.80350492139476,173.5676816102162,187.5933233755202,200.9173761796603,213.57493650370566,225.59934471096298,237.02227312990343,247.87380958172778,258.18253668775844,267.97560719419437,277.2788155209565,286.11666572629053,294.51243606784044,302.48824033134906,310.0650860893186,317.2629300436741,324.1007305986591,330.59649780279017,336.7673407916955,342.62951285701723,348.1984542602659,353.4888329045366,358.5145829713298,363.2889416243367,367.82448387694416,372.13315571535713,376.2263055646409,380.11471418060074,383.80862304627357,387.3177613478528,390.6513716011272,393.81823399595146,396.82668952289123
621,0.22734375,28.716180763538418,48.286427470754894,66.82740532451007,84.42963012265832,101.14886075652123,117.03124726619997,132.1190932122486,146.4522396167134,160.068456852515,173.00360875334917,185.29176157190085,196.96527691495234,208.05489765682842,218.589829028608,228.59781553841404,238.10521402303226,247.13706304391553,255.71714881403986,263.8680678293853,271.6112863695211,278.9671970235175,285.95517238966227,292.59361609010386,298.9000112345387,304.89096646039485,310.58225967062106,315.98887958415344,321.1250652083986,326.0043433376138,330.6395641758812,335.04293517844457,339.2260532004944,343.199935038034,346.9750464412362,350.5613296766722,353.96822971098885,357.20471908496984,360.27932154348116,363.2001344835187,365.9748502794692
622,0.2265625,26.2478198506466,44.135527435367486,61.082304187832975,77.17092207965672,92.45237237779706,106.96885665745518,120.75905622354267,133.85939845076516,146.304415829744,158.12689652353376,169.35798434006932,180.02726394993672,190.16283961457228,199.79140945622117,208.93833588307206,217.6277124534768,225.88242738041203,233.7242238510823,241.1737573236889,248.25064995402977,254.97354229645416,261.36014241619574,267.42727254308187,273.19091338998936,278.6662462531617,283.86769300557756,288.8089540889463,293.50304460459336,297.96232859844747,302.1985516305614,306.22287171505343,310.04588871204896,313.6776722491051,317.12778824572416,320.4053241108626,323.5189126798493,326.4767549537916,329.2866417013943,331.9559739801126,334.4917826307099
